review_id,business_name,stars,date,text,reviewer_reviews_count,is_local_guide,likes_count,source,date_parsed,clean_text,has_text,text_length,meal_type,price_range,mention_id,sentiment,main_topic,text_reference,urgency,is_actionable,classification_confidence,classified_at,model_used
Ci9DQUlRQUNvZENodHljRjlvT25WalkycFZhMjh4YTNsb1NXMXJOSFZCTjA5M2FrRRAB,Wegmans Hanover NJ,5,2026-01-25T16:10:28.696Z,,197,True,0,google_maps,2026-01-25,,False,0,,,,,,,,,,,
Ci9DQUlRQUNvZENodHljRjlvT2tSRU9GQm9iR05TU1dVMGQwdGZia2xsVW5kVE1VRRAB,Wegmans Hanover NJ,4,2026-01-23T04:22:36.879Z,,1,False,0,google_maps,2026-01-23,,False,0,,,,,,,,,,,
Ci9DQUlRQUNvZENodHljRjlvT25WNU1tMVhWVkZ1YzJwUWQzbFBWMFExUTNSMFZtYxAB,Wegmans Hanover NJ,5,2026-01-22T23:24:24.140Z,,92,True,0,google_maps,2026-01-22,,False,0,,,,,,,,,,,
Ci9DQUlRQUNvZENodHljRjlvT21semQwdG9PRkZEYm1kcWRuRkpPVEJhVTFoak5WRRAB,Wegmans Hanover NJ,5,2026-01-20T03:00:18.003Z,,68,True,0,google_maps,2026-01-20,,False,0,,,,,,,,,,,
Ci9DQUlRQUNvZENodHljRjlvT21OTWFXWkpTMWRrZDJKQ09VMTBiRXB6U1RGSGRFRRAB,Wegmans Hanover NJ,4,2026-01-16T17:03:00.834Z,,17,False,0,google_maps,2026-01-16,,False,0,,,,,,,,,,,
Ci9DQUlRQUNvZENodHljRjlvT2s1VFJUSldWbUpOWms1bWJERkZURmt6WjBNdE0xRRAB,Wegmans Hanover NJ,5,2026-01-09T20:22:26.388Z,,11,True,0,google_maps,2026-01-09,,False,0,,,,,,,,,,,
Ci9DQUlRQUNvZENodHljRjlvT2pKS1J6YzJSMk50WjBoRFYyNXpTVFJJTTBGdVNHYxAB,Wegmans Hanover NJ,1,2026-01-07T23:37:30.811Z,,77,True,0,google_maps,2026-01-07,,False,0,,,,,,,,,,,
ChZDSUhNMG9nS0VJQ0FnSUNKc2EyU1BREAE,Wegmans Hanover NJ,5,2026-01-05T22:14:33.665Z,,84,True,0,google_maps,2026-01-05,,False,0,,,,,,,,,,,
Ci9DQUlRQUNvZENodHljRjlvT25BeVFXcGlMVzR5UmtkT2RXdDZRMjFVVFVack5HYxAB,Wegmans Hanover NJ,5,2026-01-05T15:18:33.112Z,,4,False,0,google_maps,2026-01-05,,False,0,,,,,,,,,,,
Ci9DQUlRQUNvZENodHljRjlvT21oalkyZE9NMUJ5UzA1dWRuUmtSV05pT0RkcGJVRRAB,Wegmans Hanover NJ,5,2025-12-31T22:56:34.515Z,,23,True,0,google_maps,2025-12-31,,False,0,,,,,,,,,,,
Ci9DQUlRQUNvZENodHljRjlvT25kaFpHcDFSVVJYVUVNelJESndUMGhOVlY4dFprRRAB,Wegmans Hanover NJ,4,2025-12-31T20:35:45.077Z,,16,True,0,google_maps,2025-12-31,,False,0,,,,,,,,,,,
Ci9DQUlRQUNvZENodHljRjlvT25SRE1FZHBZazFpT0ZJd09XUk1PREZGU0RWemJIYxAB,Wegmans Hanover NJ,5,2025-12-28T12:02:21.752Z,,33,True,0,google_maps,2025-12-28,,False,0,,,,,,,,,,,
Ci9DQUlRQUNvZENodHljRjlvT2twYVFreHRMVTl3YWxWdVltSXpRVkJRY0VWd2QxRRAB,Wegmans Hanover NJ,5,2025-12-22T14:46:43.932Z,,12,False,0,google_maps,2025-12-22,,False,0,,,,,,,,,,,
ChdDSUhNMG9nS0VJQ0FnSUN4ejR2MWl3RRAB,Wegmans Hanover NJ,5,2025-12-15T02:24:09.478Z,,8,True,0,google_maps,2025-12-15,,False,0,,,,,,,,,,,
Ci9DQUlRQUNvZENodHljRjlvT2pkQmFVSlFkMHRyYkVjdE9WOTZSMFZoWm05T1luYxAB,Wegmans Hanover NJ,5,2025-12-15T01:07:32.744Z,,40,True,0,google_maps,2025-12-15,,False,0,,,,,,,,,,,
Ci9DQUlRQUNvZENodHljRjlvT25WbFdVOWlaa0owWDBWMWJtbG9aVlZ3UTJsZldrRRAB,Wegmans Hanover NJ,5,2025-12-14T18:53:58.601Z,,1,True,0,google_maps,2025-12-14,,False,0,,,,,,,,,,,
Ci9DQUlRQUNvZENodHljRjlvT2toYWVVeG1XVVZRVFdFeGMydzJSR2w1U0VWZk5HYxAB,Wegmans Hanover NJ,3,2025-12-11T00:18:50.109Z,,147,True,0,google_maps,2025-12-11,,False,0,,,,,,,,,,,
Ci9DQUlRQUNvZENodHljRjlvT2pjNFJUZEhUbXBHY3pCa01tbHNPV1JtYVhKdE9GRRAB,Wegmans Hanover NJ,5,2025-12-09T10:47:52.150Z,,85,True,0,google_maps,2025-12-09,,False,0,,,,,,,,,,,
Ci9DQUlRQUNvZENodHljRjlvT2w5TVFuRlNNRmxzTVVsSWNUWlVjbkJ3UmtWVWFWRRAB,Wegmans Hanover NJ,5,2025-12-05T10:50:58.938Z,,162,True,0,google_maps,2025-12-05,,False,0,,,,,,,,,,,
Ci9DQUlRQUNvZENodHljRjlvT2pRMGVUZ3RWMUJwVDNSVk1HdGhWMnBXUmpOcFVrRRAB,Wegmans Hanover NJ,5,2025-12-03T17:50:46.602Z,,2,False,0,google_maps,2025-12-03,,False,0,,,,,,,,,,,
Ci9DQUlRQUNvZENodHljRjlvT21OelRVWkdjSFJxUVdSYWFrNDJaMUpMTFRJelZIYxAB,Wegmans Hanover NJ,5,2025-12-03T16:12:31.828Z,,78,True,0,google_maps,2025-12-03,,False,0,,,,,,,,,,,
Ci9DQUlRQUNvZENodHljRjlvT2xCVFRGRmlPUzA1UkRaVGNuTnFjazEyVjBaV09WRRAB,Wegmans Hanover NJ,5,2025-12-01T19:33:37.212Z,,52,True,0,google_maps,2025-12-01,,False,0,,,,,,,,,,,
Ci9DQUlRQUNvZENodHljRjlvT2tJM2IxWnBjVlZTT1hWQk5IWnZWbFV5YkZSdU9VRRAB,Wegmans Hanover NJ,5,2025-11-29T20:16:26.921Z,,1,False,0,google_maps,2025-11-29,,False,0,,,,,,,,,,,
Ci9DQUlRQUNvZENodHljRjlvT2tGc1dGbFNOMTl3Y0ZOUWIxRjJaWGxJTlZwNGRHYxAB,Wegmans Hanover NJ,5,2025-11-29T20:15:32.663Z,,5,False,0,google_maps,2025-11-29,,False,0,,,,,,,,,,,
Ci9DQUlRQUNvZENodHljRjlvT2poRk4xWk9hWFEyTUY5SU5tMDBhbmhTYWxWclEwRRAB,Wegmans Hanover NJ,5,2025-11-17T17:21:08.950Z,,1,True,0,google_maps,2025-11-17,,False,0,,,,,,,,,,,
Ci9DQUlRQUNvZENodHljRjlvT20xM1RUSnBWRVExYVU1T1UyOUdYM0p2TTJWNU4wRRAB,Wegmans Hanover NJ,5,2025-11-09T04:35:15.940Z,,13,True,0,google_maps,2025-11-09,,False,0,,,,,,,,,,,
Ci9DQUlRQUNvZENodHljRjlvT2xoMFJWUkhTMWxvTmtWR1dGZEdVRlJxUlVaRWFIYxAB,Wegmans Hanover NJ,5,2025-10-30T04:50:02.528Z,,0,False,0,google_maps,2025-10-30,,False,0,,,,,,,,,,,
Ci9DQUlRQUNvZENodHljRjlvT2s1UU1tVjZMWFZPTFhodGNXRXdkbFl4UW5CSWRtYxAB,Wegmans Hanover NJ,5,2025-10-25T20:46:42.046Z,,23,True,0,google_maps,2025-10-25,,False,0,,,,,,,,,,,
Ci9DQUlRQUNvZENodHljRjlvT2xCV1owRkRRa2RVYjJkVk1WWkpTVWxRWVdkNmVIYxAB,Wegmans Hanover NJ,5,2025-10-22T21:14:52.094Z,,54,True,0,google_maps,2025-10-22,,False,0,,,,,,,,,,,
Ci9DQUlRQUNvZENodHljRjlvT205NmJuZEhjVWxrWjNObVMyVnNTelJOVFZjNFVWRRAB,Wegmans Hanover NJ,5,2025-10-18T18:39:09.309Z,,29,True,0,google_maps,2025-10-18,,False,0,,,,,,,,,,,
Ci9DQUlRQUNvZENodHljRjlvT21kSGRWTTFRbG93TjJ0eVQyNVJkVTg0U0VWR1RrRRAB,Wegmans Hanover NJ,4,2025-10-16T12:41:43.468Z,,133,True,0,google_maps,2025-10-16,,False,0,,,,,,,,,,,
Ci9DQUlRQUNvZENodHljRjlvT214Sk5tNUlWVXhUYm5Gb1JFRmpWbFExYlhWcFgxRRAB,Wegmans Hanover NJ,5,2025-10-15T22:13:42.240Z,,16,True,0,google_maps,2025-10-15,,False,0,,,,,,,,,,,
Ci9DQUlRQUNvZENodHljRjlvT2tGMVQzbzRkM0p3TlV4MGJEbEVXSEpDY1hGclgxRRAB,Wegmans Hanover NJ,2,2025-10-02T02:39:48.714Z,,2,False,0,google_maps,2025-10-02,,False,0,,,,,,,,,,,
Ci9DQUlRQUNvZENodHljRjlvT25Sd1RFTk1XbkJxUjJWcFFVMU1la2RpWXpka1JrRRAB,Wegmans Hanover NJ,5,2025-10-01T17:49:46.139Z,,18,True,0,google_maps,2025-10-01,,False,0,,,,,,,,,,,
Ci9DQUlRQUNvZENodHljRjlvT2pGb2RYZEpUMVZoZEV4Wk0wMVJkbVJRVVU1WmVtYxAB,Wegmans Hanover NJ,4,2025-09-28T22:54:12.820Z,,99,True,0,google_maps,2025-09-28,,False,0,,,,,,,,,,,
Ci9DQUlRQUNvZENodHljRjlvT2w5QmEwMTVOVGh4WkRKTU1EaEZUMngzUWtjdFltYxAB,Wegmans Hanover NJ,5,2025-09-21T05:55:22.154Z,,12,True,0,google_maps,2025-09-21,,False,0,,,,,,,,,,,
Ci9DQUlRQUNvZENodHljRjlvT21NMlkyTldNblJrUWpKSVNGRTRZbnBJVVhOSmVWRRAB,Wegmans Hanover NJ,5,2025-09-18T17:45:51.610Z,,120,True,0,google_maps,2025-09-18,,False,0,,,,,,,,,,,
Ci9DQUlRQUNvZENodHljRjlvT21NeU1qZHlPV05qVVY5T1RHdGlPRmxYWDAxQk0zYxAB,Wegmans Hanover NJ,5,2025-09-16T04:15:26.996Z,,2,False,0,google_maps,2025-09-16,,False,0,,,,,,,,,,,
Ci9DQUlRQUNvZENodHljRjlvT2pGTmFXMWFVa1EyYm1wVFR6WXRWRlZDZFVScVRrRRAB,Wegmans Hanover NJ,5,2025-09-12T01:08:30.422Z,,61,True,0,google_maps,2025-09-12,,False,0,,,,,,,,,,,
Ci9DQUlRQUNvZENodHljRjlvT21oVFJIRXpXbFJYTUdselkwTmxUMnBUV1VOTFJYYxAB,Wegmans Hanover NJ,5,2025-09-08T02:05:31.765Z,,51,True,0,google_maps,2025-09-08,,False,0,,,,,,,,,,,
Ci9DQUlRQUNvZENodHljRjlvT2s4M05YRktVMFpZVmpkaE0zbDJiVzEzV0ZaeGRIYxAB,Wegmans Hanover NJ,5,2025-09-02T22:24:08.509Z,,6,True,0,google_maps,2025-09-02,,False,0,,,,,,,,,,,
Ci9DQUlRQUNvZENodHljRjlvT2tsVmJIZDNURU53YTJoSlFYcFBZMWQxWVc1M1RWRRAB,Wegmans Hanover NJ,5,2025-08-31T06:25:00.111Z,,21,True,0,google_maps,2025-08-31,,False,0,,,,,,,,,,,
Ci9DQUlRQUNvZENodHljRjlvT21VMmVUVkRWMjV5YUhkdk5VOW9halE1Vldoa1IxRRAB,Wegmans Hanover NJ,5,2025-08-31T03:24:39.337Z,,64,True,0,google_maps,2025-08-31,,False,0,,,,,,,,,,,
Ci9DQUlRQUNvZENodHljRjlvT201aFNsOW5SQzFXV0ZaUWJHOWZlVXh1YWt4RE1YYxAB,Wegmans Hanover NJ,5,2025-08-30T17:41:36.326Z,,54,True,0,google_maps,2025-08-30,,False,0,,,,,,,,,,,
Ci9DQUlRQUNvZENodHljRjlvT2pKT1dFZEZlbWRKZUdGSVgzWlBWR0k1UkRWd0xWRRAB,Wegmans Hanover NJ,5,2025-08-21T00:26:33.986Z,,30,True,0,google_maps,2025-08-21,,False,0,,,,,,,,,,,
Ci9DQUlRQUNvZENodHljRjlvT2xaSWJXcGxSa2xFY1VWS1UxOUlWRTFQUzJkWlZWRRAB,Wegmans Hanover NJ,1,2025-08-15T22:41:46.985Z,,14,False,0,google_maps,2025-08-15,,False,0,,,,,,,,,,,
Ci9DQUlRQUNvZENodHljRjlvT2xSSVdsVnRaMEpETVhFMFlqVlBNVE5oUlVaSGJrRRAB,Wegmans Hanover NJ,5,2025-08-15T17:52:57.970Z,,1,True,0,google_maps,2025-08-15,,False,0,,,,,,,,,,,
Ci9DQUlRQUNvZENodHljRjlvT2tWTGJFNXphV1JUUVU5c2NuTjFkVVpUVlZSWFpYYxAB,Wegmans Hanover NJ,5,2025-08-14T23:03:06.617Z,,6,True,0,google_maps,2025-08-14,,False,0,,,,,,,,,,,
Ci9DQUlRQUNvZENodHljRjlvT25NMVl5MVpNQzAzZEd4R2R6aEdjakV5UlZCVGRIYxAB,Wegmans Hanover NJ,5,2025-08-14T21:39:18.736Z,,4,False,0,google_maps,2025-08-14,,False,0,,,,,,,,,,,
Ci9DQUlRQUNvZENodHljRjlvT21kbFlWaGZiblp2U1ZGdWR6Uk9hR2R2YUhaSFlWRRAB,Wegmans Hanover NJ,5,2025-08-14T18:28:44.852Z,,4,True,0,google_maps,2025-08-14,,False,0,,,,,,,,,,,
Ci9DQUlRQUNvZENodHljRjlvT25WNlpqRlViREoyV1cwelRuTm9iSFptVEhGS2NXYxAB,Wegmans Hanover NJ,5,2025-08-12T11:22:22.088Z,,4,False,0,google_maps,2025-08-12,,False,0,,,,,,,,,,,
Ci9DQUlRQUNvZENodHljRjlvT2tWbVNYZDZOREZ5VEV0V1NHOURNMTg1VHpoTlVVRRAB,Wegmans Hanover NJ,5,2025-08-12T10:06:32.399Z,,46,True,0,google_maps,2025-08-12,,False,0,,,,,,,,,,,
Ci9DQUlRQUNvZENodHljRjlvT2xwaGNrRnljM1ptYm10a1UwMXlTRXgyVVdocVVHYxAB,Wegmans Hanover NJ,5,2025-08-07T11:27:35.098Z,,73,True,0,google_maps,2025-08-07,,False,0,,,,,,,,,,,
ChdDSUhNMG9nS0VJQ0FnSUNDbDV5WjVRRRAB,Wegmans Hanover NJ,5,2025-08-05T23:38:48.199Z,,28,True,0,google_maps,2025-08-05,,False,0,,,,,,,,,,,
ChdDSUhNMG9nS0VJQ0FnSUN5aU1QMi1nRRAB,Wegmans Hanover NJ,4,2025-08-01T13:08:20.589Z,,68,True,0,google_maps,2025-08-01,,False,0,,,,,,,,,,,
Ci9DQUlRQUNvZENodHljRjlvT21SR1owNUhiSGQxWVRjemJVSlZSRXRpVGpKYVZWRRAB,Wegmans Hanover NJ,5,2025-07-31T22:25:36.585Z,,0,False,0,google_maps,2025-07-31,,False,0,,,,,,,,,,,
Ci9DQUlRQUNvZENodHljRjlvT2xSVmNrdzVWV0pCZFZScVZUZGthRk5HVGpSTWFtYxAB,Wegmans Hanover NJ,5,2025-07-31T15:38:52.897Z,,55,True,0,google_maps,2025-07-31,,False,0,,,,,,,,,,,
Ci9DQUlRQUNvZENodHljRjlvT2pOeldtTmxNV3MyV21SU01URlNibGQyVkUxeU5uYxAB,Wegmans Hanover NJ,1,2025-07-22T15:24:51.341Z,,1,False,0,google_maps,2025-07-22,,False,0,,,,,,,,,,,
Ci9DQUlRQUNvZENodHljRjlvT2xCS1ZrTjBaMGROTjNCNVUwTllVVFpOUTJsVGNWRRAB,Wegmans Hanover NJ,5,2025-07-19T13:14:32.927Z,,20,True,0,google_maps,2025-07-19,,False,0,,,,,,,,,,,
Ci9DQUlRQUNvZENodHljRjlvT25odllXTk1ZV2xTWnpBMU5uSTNiRVYwV21wdk5rRRAB,Wegmans Hanover NJ,5,2025-07-16T23:54:17.672Z,,32,True,0,google_maps,2025-07-16,,False,0,,,,,,,,,,,
Ci9DQUlRQUNvZENodHljRjlvT25sSWMzYzBhRXBZVm01NWJsSjFObU5oWTFGdlNuYxAB,Wegmans Hanover NJ,5,2025-07-11T00:52:40.512Z,,36,True,0,google_maps,2025-07-11,,False,0,,,,,,,,,,,
Ci9DQUlRQUNvZENodHljRjlvT2s5elUxZHJNRGd5UjNreFNqRTJWMHhWWW5kVFFsRRAB,Wegmans Hanover NJ,5,2025-07-10T15:50:15.977Z,,27,True,0,google_maps,2025-07-10,,False,0,,,,,,,,,,,
Ci9DQUlRQUNvZENodHljRjlvT20xUE16WTRjV2d3Y0RGMk9UaEdWMEZMV0dWV1psRRAB,Wegmans Hanover NJ,5,2025-07-08T10:55:42.212Z,,10,True,0,google_maps,2025-07-08,,False,0,,,,,,,,,,,
Ci9DQUlRQUNvZENodHljRjlvT21SbFRWWXdaa3h0TlhVNVJHeHhUMFpJY205VFkwRRAB,Wegmans Hanover NJ,5,2025-07-05T20:30:43.535Z,,7,False,0,google_maps,2025-07-05,,False,0,,,,,,,,,,,
Ci9DQUlRQUNvZENodHljRjlvT2s1bVJGbFNlbGQyTnkxeGExUjFSMVJXVlZWVFRVRRAB,Wegmans Hanover NJ,5,2025-07-04T22:19:00.162Z,,103,True,0,google_maps,2025-07-04,,False,0,,,,,,,,,,,
Ci9DQUlRQUNvZENodHljRjlvT21oYU9TMWpURkJ5WjBKaFMyZFVZMGhEZVVoWGNrRRAB,Wegmans Hanover NJ,5,2025-06-28T22:48:33.849Z,,2,True,0,google_maps,2025-06-28,,False,0,,,,,,,,,,,
Ci9DQUlRQUNvZENodHljRjlvT2xkb1FXeEZRVGxYZDIxUVYyUkhTVGxyYVZCMVVVRRAB,Wegmans Chesapeake VA,5,2026-05-07T21:40:39.806Z,"My favorite grocery store - the deli, bakery, & produce are the best. Employees are so nice & helpful.",303,True,0,google_maps,2026-05-07,"My favorite grocery store - the deli, bakery, & produce are the best. Employees are so nice & helpful.",True,102,,,1,positive,Product Quality & Freshness,"the deli, bakery, & produce are the best",low,True,0.95,2026-05-11T23:37:13.603206+00:00,gemini/gemini-2.5-flash-lite
Ci9DQUlRQUNvZENodHljRjlvT2xkb1FXeEZRVGxYZDIxUVYyUkhTVGxyYVZCMVVVRRAB,Wegmans Chesapeake VA,5,2026-05-07T21:40:39.806Z,"My favorite grocery store - the deli, bakery, & produce are the best. Employees are so nice & helpful.",303,True,0,google_maps,2026-05-07,"My favorite grocery store - the deli, bakery, & produce are the best. Employees are so nice & helpful.",True,102,,,2,positive,Staff & Customer Service,Employees are so nice & helpful,low,True,0.96,2026-05-11T23:37:13.603206+00:00,gemini/gemini-2.5-flash-lite
Ci9DQUlRQUNvZENodHljRjlvT2kxYWVWUnhTak4xYjFaa1lXTkJSblk0Tm5jeVNVRRAB,Wegmans Chesapeake VA,1,2026-05-05T22:41:10.248Z,I have had mixed interactions at this Wegmans since I moved here in March 2026. I have been going in fairly regularly and buying croissants to make sandwiches on. Today I did so at lunch time. The croissant I ate was just on the edge of being too stale to eat. I checked the box and they had a sell by date of 5/6/26. Needless to say I threw them out. Tomorrow they will be too stale to eat. I paid $8 for FOUR croissants and as I left the store had boxes of 10 croissants for $10. Over priced and not worth it. I'm not sure this is going to be a store to buy anything but a boxed good in that is manufactured by someone other than Wegmans.,18,True,0,google_maps,2026-05-05,I have had mixed interactions at this Wegmans since I moved here in March 2026. I have been going in fairly regularly and buying croissants to make sandwiches on. Today I did so at lunch time. The croissant I ate was just on the edge of being too stale to eat. I checked the box and they had a sell by date of 5/6/26. Needless to say I threw them out. Tomorrow they will be too stale to eat. I paid $8 for FOUR croissants and as I left the store had boxes of 10 croissants for $10. Over priced and not worth it. I'm not sure this is going to be a store to buy anything but a boxed good in that is manufactured by someone other than Wegmans.,True,640,,,1,negative,Product Quality & Freshness,The croissant I ate was just on the edge of being too stale to eat. I checked the box and they had a sell by date of 5/6/26. Needless to say I threw them out.,high,True,0.94,2026-05-11T23:37:13.603206+00:00,gemini/gemini-2.5-flash-lite
Ci9DQUlRQUNvZENodHljRjlvT2kxYWVWUnhTak4xYjFaa1lXTkJSblk0Tm5jeVNVRRAB,Wegmans Chesapeake VA,1,2026-05-05T22:41:10.248Z,I have had mixed interactions at this Wegmans since I moved here in March 2026. I have been going in fairly regularly and buying croissants to make sandwiches on. Today I did so at lunch time. The croissant I ate was just on the edge of being too stale to eat. I checked the box and they had a sell by date of 5/6/26. Needless to say I threw them out. Tomorrow they will be too stale to eat. I paid $8 for FOUR croissants and as I left the store had boxes of 10 croissants for $10. Over priced and not worth it. I'm not sure this is going to be a store to buy anything but a boxed good in that is manufactured by someone other than Wegmans.,18,True,0,google_maps,2026-05-05,I have had mixed interactions at this Wegmans since I moved here in March 2026. I have been going in fairly regularly and buying croissants to make sandwiches on. Today I did so at lunch time. The croissant I ate was just on the edge of being too stale to eat. I checked the box and they had a sell by date of 5/6/26. Needless to say I threw them out. Tomorrow they will be too stale to eat. I paid $8 for FOUR croissants and as I left the store had boxes of 10 croissants for $10. Over priced and not worth it. I'm not sure this is going to be a store to buy anything but a boxed good in that is manufactured by someone other than Wegmans.,True,640,,,2,negative,Price & Value for Money,I paid $8 for FOUR croissants and as I left the store had boxes of 10 croissants for $10. Over priced and not worth it.,medium,True,0.92,2026-05-11T23:37:13.603206+00:00,gemini/gemini-2.5-flash-lite
Ci9DQUlRQUNvZENodHljRjlvT2pGalRHNWxUSGMyWVd4WVNUazRkMjlGTXpKc1ptYxAB,Wegmans Chesapeake VA,5,2026-05-05T12:25:40.259Z,"just love the quality of store made products, options, and pricing",72,True,0,google_maps,2026-05-05,"just love the quality of store made products, options, and pricing",True,66,,,1,positive,Product Quality & Freshness,just love the quality of store made products,low,True,0.95,2026-05-11T23:37:13.603206+00:00,gemini/gemini-2.5-flash-lite
Ci9DQUlRQUNvZENodHljRjlvT2pGalRHNWxUSGMyWVd4WVNUazRkMjlGTXpKc1ptYxAB,Wegmans Chesapeake VA,5,2026-05-05T12:25:40.259Z,"just love the quality of store made products, options, and pricing",72,True,0,google_maps,2026-05-05,"just love the quality of store made products, options, and pricing",True,66,,,2,positive,Product Variety & Availability,options,low,True,0.9,2026-05-11T23:37:13.603206+00:00,gemini/gemini-2.5-flash-lite
Ci9DQUlRQUNvZENodHljRjlvT2pGalRHNWxUSGMyWVd4WVNUazRkMjlGTXpKc1ptYxAB,Wegmans Chesapeake VA,5,2026-05-05T12:25:40.259Z,"just love the quality of store made products, options, and pricing",72,True,0,google_maps,2026-05-05,"just love the quality of store made products, options, and pricing",True,66,,,3,positive,Price & Value for Money,pricing,low,True,0.91,2026-05-11T23:37:13.603206+00:00,gemini/gemini-2.5-flash-lite
Ci9DQUlRQUNvZENodHljRjlvT20xSGFtbDNUM2RpUjNWeWRVWlJaa3cyT0dVelFYYxAB,Wegmans Chesapeake VA,5,2026-05-04T20:19:06.760Z,"WOW! This is the biggest & most diverse supermarket I've ever seen.  Whether you need just regular everyday groceries or top end products from around the world, they have it.  Covered parking & easy access.  Highly recommended but because of the size of this store, if you need just a few items it's faster to go to a smaller store.",85,True,1,google_maps,2026-05-04,"WOW! This is the biggest & most diverse supermarket I've ever seen. Whether you need just regular everyday groceries or top end products from around the world, they have it. Covered parking & easy access. Highly recommended but because of the size of this store, if you need just a few items it's faster to go to a smaller store.",True,329,,,1,positive,Product Variety & Availability,"WOW! This is the biggest & most diverse supermarket I've ever seen. Whether you need just regular everyday groceries or top end products from around the world, they have it.",low,True,0.97,2026-05-11T23:37:13.603206+00:00,gemini/gemini-2.5-flash-lite
Ci9DQUlRQUNvZENodHljRjlvT20xSGFtbDNUM2RpUjNWeWRVWlJaa3cyT0dVelFYYxAB,Wegmans Chesapeake VA,5,2026-05-04T20:19:06.760Z,"WOW! This is the biggest & most diverse supermarket I've ever seen.  Whether you need just regular everyday groceries or top end products from around the world, they have it.  Covered parking & easy access.  Highly recommended but because of the size of this store, if you need just a few items it's faster to go to a smaller store.",85,True,1,google_maps,2026-05-04,"WOW! This is the biggest & most diverse supermarket I've ever seen. Whether you need just regular everyday groceries or top end products from around the world, they have it. Covered parking & easy access. Highly recommended but because of the size of this store, if you need just a few items it's faster to go to a smaller store.",True,329,,,2,positive,"Location, Parking & Accessibility",Covered parking & easy access.,low,True,0.95,2026-05-11T23:37:13.603206+00:00,gemini/gemini-2.5-flash-lite
Ci9DQUlRQUNvZENodHljRjlvT20xSGFtbDNUM2RpUjNWeWRVWlJaa3cyT0dVelFYYxAB,Wegmans Chesapeake VA,5,2026-05-04T20:19:06.760Z,"WOW! This is the biggest & most diverse supermarket I've ever seen.  Whether you need just regular everyday groceries or top end products from around the world, they have it.  Covered parking & easy access.  Highly recommended but because of the size of this store, if you need just a few items it's faster to go to a smaller store.",85,True,1,google_maps,2026-05-04,"WOW! This is the biggest & most diverse supermarket I've ever seen. Whether you need just regular everyday groceries or top end products from around the world, they have it. Covered parking & easy access. Highly recommended but because of the size of this store, if you need just a few items it's faster to go to a smaller store.",True,329,,,3,neutral,Store Layout & Shopping Experience,"because of the size of this store, if you need just a few items it's faster to go to a smaller store.",low,True,0.88,2026-05-11T23:37:13.603206+00:00,gemini/gemini-2.5-flash-lite
Ci9DQUlRQUNvZENodHljRjlvT25WRVZUTktkemhaVkdoRFpYcERVMEZKUm5aS1UwRRAB,Wegmans Chesapeake VA,5,2026-05-04T18:02:29.523Z,Very nice place,39,True,0,google_maps,2026-05-04,Very nice place,True,15,,,1,positive,Overall Experience,Very nice place,low,True,0.98,2026-05-11T23:37:13.604296+00:00,gemini/gemini-2.5-flash-lite
Ci9DQUlRQUNvZENodHljRjlvT2tGTE9EaDZRVlpmWTNKeE9FSjVTMjkxTUhCNFVVRRAB,Wegmans Chesapeake VA,5,2026-05-03T15:32:30.406Z,"Every time I come here, this place exceeds my expectations. Some of the ripest fruit you can buy, amazing steaks and the prices are great. Purchased one of the best ribeyes I’ve ever had. Will be coming back weekly.",30,True,0,google_maps,2026-05-03,"Every time I come here, this place exceeds my expectations. Some of the ripest fruit you can buy, amazing steaks and the prices are great. Purchased one of the best ribeyes I’ve ever had. Will be coming back weekly.",True,215,,,1,positive,Product Quality & Freshness,"Some of the ripest fruit you can buy, amazing steaks",low,True,0.95,2026-05-11T23:37:16.266737+00:00,gemini/gemini-2.5-flash-lite
Ci9DQUlRQUNvZENodHljRjlvT2tGTE9EaDZRVlpmWTNKeE9FSjVTMjkxTUhCNFVVRRAB,Wegmans Chesapeake VA,5,2026-05-03T15:32:30.406Z,"Every time I come here, this place exceeds my expectations. Some of the ripest fruit you can buy, amazing steaks and the prices are great. Purchased one of the best ribeyes I’ve ever had. Will be coming back weekly.",30,True,0,google_maps,2026-05-03,"Every time I come here, this place exceeds my expectations. Some of the ripest fruit you can buy, amazing steaks and the prices are great. Purchased one of the best ribeyes I’ve ever had. Will be coming back weekly.",True,215,,,2,positive,Price & Value for Money,and the prices are great. Purchased one of the best ribeyes I’ve ever had.,low,True,0.92,2026-05-11T23:37:16.266737+00:00,gemini/gemini-2.5-flash-lite
Ci9DQUlRQUNvZENodHljRjlvT2tkRFpFcGtTelF5YW5keGQxZ3piVVZZTmxKTGMzYxAB,Wegmans Chesapeake VA,3,2026-04-30T18:12:35.216Z,Over priced,3,False,0,google_maps,2026-04-30,Over priced,True,11,,,1,negative,Price & Value for Money,Over priced,low,True,0.98,2026-05-11T23:37:16.266737+00:00,gemini/gemini-2.5-flash-lite
ChZDSUhNMG9nS0VJQ0FnSURodnR1S0JBEAE,Wegmans Chesapeake VA,5,2026-04-29T20:10:29.882Z,"Love this store, wished I was closer.  Like the setup for breakfast breads where I can mix and match.   The international section is wonderful.",217,True,0,google_maps,2026-04-29,"Love this store, wished I was closer. Like the setup for breakfast breads where I can mix and match. The international section is wonderful.",True,140,,,1,positive,Product Variety & Availability,Like the setup for breakfast breads where I can mix and match. The international section is wonderful.,low,True,0.94,2026-05-11T23:37:16.267739+00:00,gemini/gemini-2.5-flash-lite
