review_id,business_name,stars,date,text,reviewer_reviews_count,is_local_guide,likes_count,source,date_parsed,clean_text,has_text,text_length,meal_type,price_range,mention_id,sentiment,main_topic,text_reference,urgency,is_actionable,classification_confidence,classified_at,model_used
Ci9DQUlRQUNvZENodHljRjlvT2xOMFpFbERjekZLWWxCSk5YcHNiV2RDVERSNmNFRRAB,IDA Restaurant Bar,4,2026-04-22T14:47:57.863Z,"De los restaurante de Córdoba, este es para mi el de mayor puntaje. Atención en todos los momentos. Desdé recepción y atención en la mesa excelente 👌.
Valoro mucho el cuidado que tuvieron con mi pareja que es celíaca. Ya que no es fácil encontrar lugares. Pero en esta ocasión tuvieron todos los cuidado necesarios.
Elegí para cenar una costilla para compartir. La verdad que exquisita al punto justo.
El diseño del lugar hermoso. Con luz baja.
Totalmente recomendable.",130,True,0,google_maps,2026-04-22,"De los restaurante de Córdoba, este es para mi el de mayor puntaje. Atención en todos los momentos. Desdé recepción y atención en la mesa excelente 👌. Valoro mucho el cuidado que tuvieron con mi pareja que es celíaca. Ya que no es fácil encontrar lugares. Pero en esta ocasión tuvieron todos los cuidado necesarios. Elegí para cenar una costilla para compartir. La verdad que exquisita al punto justo. El diseño del lugar hermoso. Con luz baja. Totalmente recomendable.",True,469,,,2.0,positive,Food Quality,Elegí para cenar una costilla para compartir. La verdad que exquisita al punto justo.,low,True,0.92,2026-04-28T12:52:30.537987+00:00,gemini/gemini-2.5-flash-lite
Ci9DQUlRQUNvZENodHljRjlvT2xOMFpFbERjekZLWWxCSk5YcHNiV2RDVERSNmNFRRAB,IDA Restaurant Bar,4,2026-04-22T14:47:57.863Z,"De los restaurante de Córdoba, este es para mi el de mayor puntaje. Atención en todos los momentos. Desdé recepción y atención en la mesa excelente 👌.
Valoro mucho el cuidado que tuvieron con mi pareja que es celíaca. Ya que no es fácil encontrar lugares. Pero en esta ocasión tuvieron todos los cuidado necesarios.
Elegí para cenar una costilla para compartir. La verdad que exquisita al punto justo.
El diseño del lugar hermoso. Con luz baja.
Totalmente recomendable.",130,True,0,google_maps,2026-04-22,"De los restaurante de Córdoba, este es para mi el de mayor puntaje. Atención en todos los momentos. Desdé recepción y atención en la mesa excelente 👌. Valoro mucho el cuidado que tuvieron con mi pareja que es celíaca. Ya que no es fácil encontrar lugares. Pero en esta ocasión tuvieron todos los cuidado necesarios. Elegí para cenar una costilla para compartir. La verdad que exquisita al punto justo. El diseño del lugar hermoso. Con luz baja. Totalmente recomendable.",True,469,,,3.0,positive,Ambiance,El diseño del lugar hermoso. Con luz baja.,low,True,0.9,2026-04-28T12:52:30.537987+00:00,gemini/gemini-2.5-flash-lite
Ci9DQUlRQUNvZENodHljRjlvT21oeFYyd3hXbXBYWVc1MWIyOXBOVlJmUjBFeVIzYxAB,IDA Restaurant Bar,5,2026-04-19T03:02:57.789Z,El tiradito de salmón 👏👏👏 soberbio!!!,14,False,0,google_maps,2026-04-19,El tiradito de salmón 👏👏👏 soberbio!!!,True,37,Cena,"$40,000-50,000",1.0,positive,Food Quality,El tiradito de salmón 👏👏👏 soberbio!!!,low,True,0.95,2026-04-28T12:52:31.426589+00:00,gemini/gemini-2.5-flash-lite
Ci9DQUlRQUNvZENodHljRjlvT2tKTmNraDNUSFZGZDBkSVNsTktOM0pQTjFCdllYYxAB,IDA Restaurant Bar,5,2026-04-19T02:56:34.495Z,"Increíble IDA! Desde la ambientación, la atención excepcional y la comida espectacular. Les súper recomiendo probar el tiradito de salmón, de lo más rico que he probado. Sin dudas volveré pronto!",5,False,0,google_maps,2026-04-19,"Increíble IDA! Desde la ambientación, la atención excepcional y la comida espectacular. Les súper recomiendo probar el tiradito de salmón, de lo más rico que he probado. Sin dudas volveré pronto!",True,195,Cena,"$40,000-50,000",1.0,positive,Ambiance,Desde la ambientación,low,True,0.95,2026-04-28T12:52:34.746610+00:00,gemini/gemini-2.5-flash-lite
Ci9DQUlRQUNvZENodHljRjlvT2tKTmNraDNUSFZGZDBkSVNsTktOM0pQTjFCdllYYxAB,IDA Restaurant Bar,5,2026-04-19T02:56:34.495Z,"Increíble IDA! Desde la ambientación, la atención excepcional y la comida espectacular. Les súper recomiendo probar el tiradito de salmón, de lo más rico que he probado. Sin dudas volveré pronto!",5,False,0,google_maps,2026-04-19,"Increíble IDA! Desde la ambientación, la atención excepcional y la comida espectacular. Les súper recomiendo probar el tiradito de salmón, de lo más rico que he probado. Sin dudas volveré pronto!",True,195,Cena,"$40,000-50,000",2.0,positive,Staff Attitude,la atención excepcional,low,True,0.95,2026-04-28T12:52:34.746610+00:00,gemini/gemini-2.5-flash-lite
Ci9DQUlRQUNvZENodHljRjlvT2tKTmNraDNUSFZGZDBkSVNsTktOM0pQTjFCdllYYxAB,IDA Restaurant Bar,5,2026-04-19T02:56:34.495Z,"Increíble IDA! Desde la ambientación, la atención excepcional y la comida espectacular. Les súper recomiendo probar el tiradito de salmón, de lo más rico que he probado. Sin dudas volveré pronto!",5,False,0,google_maps,2026-04-19,"Increíble IDA! Desde la ambientación, la atención excepcional y la comida espectacular. Les súper recomiendo probar el tiradito de salmón, de lo más rico que he probado. Sin dudas volveré pronto!",True,195,Cena,"$40,000-50,000",3.0,positive,Food Quality,"la comida espectacular. Les súper recomiendo probar el tiradito de salmón, de lo más rico que he probado.",low,True,0.95,2026-04-28T12:52:34.746610+00:00,gemini/gemini-2.5-flash-lite
Ci9DQUlRQUNvZENodHljRjlvT25OT09HZHpOSEJWVEZvelJFYzJZWEZMZVdaWk9XYxAB,IDA Restaurant Bar,5,2026-04-19T02:41:47.652Z,"Hermoso lugar, muy rica la comida y un ambiente con buena música 🎶",6,False,0,google_maps,2026-04-19,"Hermoso lugar, muy rica la comida y un ambiente con buena música 🎶",True,66,Cena,"$50,000-60,000",1.0,positive,Ambiance,"Hermoso lugar, muy rica la comida y un ambiente con buena música 🎶",low,True,0.95,2026-04-28T12:52:38.968660+00:00,gemini/gemini-2.5-flash-lite
Ci9DQUlRQUNvZENodHljRjlvT25OT09HZHpOSEJWVEZvelJFYzJZWEZMZVdaWk9XYxAB,IDA Restaurant Bar,5,2026-04-19T02:41:47.652Z,"Hermoso lugar, muy rica la comida y un ambiente con buena música 🎶",6,False,0,google_maps,2026-04-19,"Hermoso lugar, muy rica la comida y un ambiente con buena música 🎶",True,66,Cena,"$50,000-60,000",2.0,positive,Food Quality,muy rica la comida,low,True,0.98,2026-04-28T12:52:38.968660+00:00,gemini/gemini-2.5-flash-lite
Ci9DQUlRQUNvZENodHljRjlvT214VWIzcGxORVpJUlRoMWFsRlBXV3BMZW1Sc1lrRRAB,IDA Restaurant Bar,5,2026-04-19T02:38:14.299Z,Excelente experiencia! Tanto la comida como de la atención a nosotros! Volvería más de una vez,19,True,0,google_maps,2026-04-19,Excelente experiencia! Tanto la comida como de la atención a nosotros! Volvería más de una vez,True,94,Cena,"$60,000-70,000",1.0,positive,Food Quality,Tanto la comida como de la atención a nosotros!,low,True,0.95,2026-04-28T12:52:40.066870+00:00,gemini/gemini-2.5-flash-lite
Ci9DQUlRQUNvZENodHljRjlvT214VWIzcGxORVpJUlRoMWFsRlBXV3BMZW1Sc1lrRRAB,IDA Restaurant Bar,5,2026-04-19T02:38:14.299Z,Excelente experiencia! Tanto la comida como de la atención a nosotros! Volvería más de una vez,19,True,0,google_maps,2026-04-19,Excelente experiencia! Tanto la comida como de la atención a nosotros! Volvería más de una vez,True,94,Cena,"$60,000-70,000",2.0,positive,Staff Attitude,Tanto la comida como de la atención a nosotros!,low,True,0.95,2026-04-28T12:52:40.066870+00:00,gemini/gemini-2.5-flash-lite
Ci9DQUlRQUNvZENodHljRjlvT21KZmJHaHFaRXhTZDAxTGJFeGZjRTlZWWtoYVZuYxAB,IDA Restaurant Bar,5,2026-04-16T03:01:06.444Z,"La comida es realmente deliciosa, el  ambiente es tranquilo y muy lindo, te reciben con vino y empanadas de cortesía y cuando pedis la cuenta también trufas de cortesía, muy buena antencion y precios muy acordes para lo q ofrecen",12,False,0,google_maps,2026-04-16,"La comida es realmente deliciosa, el ambiente es tranquilo y muy lindo, te reciben con vino y empanadas de cortesía y cuando pedis la cuenta también trufas de cortesía, muy buena antencion y precios muy acordes para lo q ofrecen",True,228,Cena,,1.0,positive,Food Quality,La comida es realmente deliciosa,low,True,0.95,2026-04-28T12:52:42.300980+00:00,gemini/gemini-2.5-flash-lite
Ci9DQUlRQUNvZENodHljRjlvT21KZmJHaHFaRXhTZDAxTGJFeGZjRTlZWWtoYVZuYxAB,IDA Restaurant Bar,5,2026-04-16T03:01:06.444Z,"La comida es realmente deliciosa, el  ambiente es tranquilo y muy lindo, te reciben con vino y empanadas de cortesía y cuando pedis la cuenta también trufas de cortesía, muy buena antencion y precios muy acordes para lo q ofrecen",12,False,0,google_maps,2026-04-16,"La comida es realmente deliciosa, el ambiente es tranquilo y muy lindo, te reciben con vino y empanadas de cortesía y cuando pedis la cuenta también trufas de cortesía, muy buena antencion y precios muy acordes para lo q ofrecen",True,228,Cena,,2.0,positive,Ambiance,el ambiente es tranquilo y muy lindo,low,True,0.92,2026-04-28T12:52:42.300980+00:00,gemini/gemini-2.5-flash-lite
Ci9DQUlRQUNvZENodHljRjlvT21KZmJHaHFaRXhTZDAxTGJFeGZjRTlZWWtoYVZuYxAB,IDA Restaurant Bar,5,2026-04-16T03:01:06.444Z,"La comida es realmente deliciosa, el  ambiente es tranquilo y muy lindo, te reciben con vino y empanadas de cortesía y cuando pedis la cuenta también trufas de cortesía, muy buena antencion y precios muy acordes para lo q ofrecen",12,False,0,google_maps,2026-04-16,"La comida es realmente deliciosa, el ambiente es tranquilo y muy lindo, te reciben con vino y empanadas de cortesía y cuando pedis la cuenta también trufas de cortesía, muy buena antencion y precios muy acordes para lo q ofrecen",True,228,Cena,,3.0,positive,Price / Value,precios muy acordes para lo q ofrecen,low,True,0.9,2026-04-28T12:52:42.300980+00:00,gemini/gemini-2.5-flash-lite
Ci9DQUlRQUNvZENodHljRjlvT25aYVNHdDNSWGRKUVZOQ1YwdHdjMVZGVjJ0VlYyYxAB,IDA Restaurant Bar,5,2026-04-14T01:40:11.653Z,Excelente servicio y atención de parte de elbio y bruno,1,False,0,google_maps,2026-04-14,Excelente servicio y atención de parte de elbio y bruno,True,55,Cena,,1.0,positive,Staff Attitude,Excelente servicio y atención de parte de elbio y bruno,low,True,0.95,2026-04-28T12:52:43.156334+00:00,gemini/gemini-2.5-flash-lite
Ci9DQUlRQUNvZENodHljRjlvT2xJM2NFWkNjMUUzTkhJeFowRXdhekpNTlRVemJGRRAB,IDA Restaurant Bar,5,2026-04-12T20:48:57.644Z,Siempre compartir una experiencia con elegancia y confort… Vale la pena! Gracias 🫶🏽,5,False,0,google_maps,2026-04-12,Siempre compartir una experiencia con elegancia y confort… Vale la pena! Gracias 🫶🏽,True,83,,,1.0,positive,Ambiance,Siempre compartir una experiencia con elegancia y confort…,low,True,0.95,2026-04-28T12:52:45.638687+00:00,gemini/gemini-2.5-flash-lite
Ci9DQUlRQUNvZENodHljRjlvT2xJM2NFWkNjMUUzTkhJeFowRXdhekpNTlRVemJGRRAB,IDA Restaurant Bar,5,2026-04-12T20:48:57.644Z,Siempre compartir una experiencia con elegancia y confort… Vale la pena! Gracias 🫶🏽,5,False,0,google_maps,2026-04-12,Siempre compartir una experiencia con elegancia y confort… Vale la pena! Gracias 🫶🏽,True,83,,,2.0,positive,Overall Experience,Vale la pena!,low,True,0.9,2026-04-28T12:52:45.638687+00:00,gemini/gemini-2.5-flash-lite
Ci9DQUlRQUNvZENodHljRjlvT25oclZ6aE9URFk0ZFVGWVgwaGFNamxVTWkxT1JuYxAB,IDA Restaurant Bar,5,2026-04-12T05:22:53.453Z,"Un lugar que fuera de la comida y los tragos que podes encontrar, vivís una experiencia hermosa y acojedora por el servicio y la atención.",1,False,0,google_maps,2026-04-12,"Un lugar que fuera de la comida y los tragos que podes encontrar, vivís una experiencia hermosa y acojedora por el servicio y la atención.",True,138,Cena,"Más de $100,000",1.0,positive,Staff Attitude,vivís una experiencia hermosa y acojedora por el servicio y la atención,low,True,0.95,2026-04-28T12:52:46.760796+00:00,gemini/gemini-2.5-flash-lite
Ci9DQUlRQUNvZENodHljRjlvT25oclZ6aE9URFk0ZFVGWVgwaGFNamxVTWkxT1JuYxAB,IDA Restaurant Bar,5,2026-04-12T05:22:53.453Z,"Un lugar que fuera de la comida y los tragos que podes encontrar, vivís una experiencia hermosa y acojedora por el servicio y la atención.",1,False,0,google_maps,2026-04-12,"Un lugar que fuera de la comida y los tragos que podes encontrar, vivís una experiencia hermosa y acojedora por el servicio y la atención.",True,138,Cena,"Más de $100,000",2.0,positive,Food Quality,la comida y los tragos que podes encontrar,low,True,0.85,2026-04-28T12:52:46.760796+00:00,gemini/gemini-2.5-flash-lite
Ci9DQUlRQUNvZENodHljRjlvT2xKR1FpMVFZVWhuUm1nMlVHUm1hMFppUWpORVNVRRAB,IDA Restaurant Bar,5,2026-04-11T02:34:05.034Z,Muy rica la comida y los mozos siempre muy atentos 🙌,5,False,0,google_maps,2026-04-11,Muy rica la comida y los mozos siempre muy atentos 🙌,True,52,Cena,"$30,000-40,000",1.0,positive,Food Quality,Muy rica la comida,low,True,0.95,2026-04-28T12:52:47.747025+00:00,gemini/gemini-2.5-flash-lite
Ci9DQUlRQUNvZENodHljRjlvT2xKR1FpMVFZVWhuUm1nMlVHUm1hMFppUWpORVNVRRAB,IDA Restaurant Bar,5,2026-04-11T02:34:05.034Z,Muy rica la comida y los mozos siempre muy atentos 🙌,5,False,0,google_maps,2026-04-11,Muy rica la comida y los mozos siempre muy atentos 🙌,True,52,Cena,"$30,000-40,000",2.0,positive,Staff Attitude,los mozos siempre muy atentos,low,True,0.92,2026-04-28T12:52:47.747025+00:00,gemini/gemini-2.5-flash-lite
Ci9DQUlRQUNvZENodHljRjlvT2xkU2R6RTRlVmhRYld4dU1rbG5OM2xZYjNCcExXYxAB,IDA Restaurant Bar,5,2026-04-11T02:31:56.035Z,"Comida, atención y ambiente excelentes. Es para volver y volver y volver…",3,False,0,google_maps,2026-04-11,"Comida, atención y ambiente excelentes. Es para volver y volver y volver…",True,73,Cena,"$70,000-80,000",1.0,positive,Food Quality,"Comida, atención y ambiente excelentes.",low,True,0.95,2026-04-28T12:52:48.864921+00:00,gemini/gemini-2.5-flash-lite
Ci9DQUlRQUNvZENodHljRjlvT2xkU2R6RTRlVmhRYld4dU1rbG5OM2xZYjNCcExXYxAB,IDA Restaurant Bar,5,2026-04-11T02:31:56.035Z,"Comida, atención y ambiente excelentes. Es para volver y volver y volver…",3,False,0,google_maps,2026-04-11,"Comida, atención y ambiente excelentes. Es para volver y volver y volver…",True,73,Cena,"$70,000-80,000",2.0,positive,Staff Attitude,atención y ambiente excelentes.,low,True,0.95,2026-04-28T12:52:48.864921+00:00,gemini/gemini-2.5-flash-lite
Ci9DQUlRQUNvZENodHljRjlvT2xkU2R6RTRlVmhRYld4dU1rbG5OM2xZYjNCcExXYxAB,IDA Restaurant Bar,5,2026-04-11T02:31:56.035Z,"Comida, atención y ambiente excelentes. Es para volver y volver y volver…",3,False,0,google_maps,2026-04-11,"Comida, atención y ambiente excelentes. Es para volver y volver y volver…",True,73,Cena,"$70,000-80,000",3.0,positive,Ambiance,ambiente excelentes.,low,True,0.95,2026-04-28T12:52:48.864921+00:00,gemini/gemini-2.5-flash-lite
Ci9DQUlRQUNvZENodHljRjlvT25WMGFGcGhNMlJXZUZWQlJuZzFibXhpYVRaU2NHYxAB,IDA Restaurant Bar,5,2026-04-11T02:19:09.420Z,"Un ambiente ideal para venir en pareja, exelente música, comida exquisita, muy buena atención ..Muy recomendable",5,False,0,google_maps,2026-04-11,"Un ambiente ideal para venir en pareja, exelente música, comida exquisita, muy buena atención ..Muy recomendable",True,112,Cena,"$40,000-50,000",1.0,positive,Ambiance,"Un ambiente ideal para venir en pareja, exelente música",low,True,0.95,2026-04-28T12:52:51.592367+00:00,gemini/gemini-2.5-flash-lite
Ci9DQUlRQUNvZENodHljRjlvT25WMGFGcGhNMlJXZUZWQlJuZzFibXhpYVRaU2NHYxAB,IDA Restaurant Bar,5,2026-04-11T02:19:09.420Z,"Un ambiente ideal para venir en pareja, exelente música, comida exquisita, muy buena atención ..Muy recomendable",5,False,0,google_maps,2026-04-11,"Un ambiente ideal para venir en pareja, exelente música, comida exquisita, muy buena atención ..Muy recomendable",True,112,Cena,"$40,000-50,000",2.0,positive,Food Quality,comida exquisita,low,True,0.98,2026-04-28T12:52:51.592367+00:00,gemini/gemini-2.5-flash-lite
Ci9DQUlRQUNvZENodHljRjlvT25WMGFGcGhNMlJXZUZWQlJuZzFibXhpYVRaU2NHYxAB,IDA Restaurant Bar,5,2026-04-11T02:19:09.420Z,"Un ambiente ideal para venir en pareja, exelente música, comida exquisita, muy buena atención ..Muy recomendable",5,False,0,google_maps,2026-04-11,"Un ambiente ideal para venir en pareja, exelente música, comida exquisita, muy buena atención ..Muy recomendable",True,112,Cena,"$40,000-50,000",3.0,positive,Staff Attitude,muy buena atención,low,True,0.97,2026-04-28T12:52:51.592367+00:00,gemini/gemini-2.5-flash-lite
Ci9DQUlRQUNvZENodHljRjlvT25CQ1kxRldVa3BoV2xSbFQxRmtOR1F5VDJFeU1GRRAB,IDA Restaurant Bar,5,2026-04-05T05:29:42.976Z,Muy buena gastronomía . Hermoso  lugar.  Muy atentos ! 👏🏻👏🏻,7,False,0,google_maps,2026-04-05,Muy buena gastronomía . Hermoso lugar. Muy atentos ! 👏🏻👏🏻,True,57,,,1.0,positive,Food Quality,Muy buena gastronomía,low,True,0.95,2026-04-28T12:52:55.114230+00:00,gemini/gemini-2.5-flash-lite
Ci9DQUlRQUNvZENodHljRjlvT25CQ1kxRldVa3BoV2xSbFQxRmtOR1F5VDJFeU1GRRAB,IDA Restaurant Bar,5,2026-04-05T05:29:42.976Z,Muy buena gastronomía . Hermoso  lugar.  Muy atentos ! 👏🏻👏🏻,7,False,0,google_maps,2026-04-05,Muy buena gastronomía . Hermoso lugar. Muy atentos ! 👏🏻👏🏻,True,57,,,2.0,positive,Ambiance,Hermoso lugar,low,True,0.95,2026-04-28T12:52:55.114230+00:00,gemini/gemini-2.5-flash-lite
Ci9DQUlRQUNvZENodHljRjlvT25CQ1kxRldVa3BoV2xSbFQxRmtOR1F5VDJFeU1GRRAB,IDA Restaurant Bar,5,2026-04-05T05:29:42.976Z,Muy buena gastronomía . Hermoso  lugar.  Muy atentos ! 👏🏻👏🏻,7,False,0,google_maps,2026-04-05,Muy buena gastronomía . Hermoso lugar. Muy atentos ! 👏🏻👏🏻,True,57,,,3.0,positive,Staff Attitude,Muy atentos,low,True,0.95,2026-04-28T12:52:55.114230+00:00,gemini/gemini-2.5-flash-lite
Ci9DQUlRQUNvZENodHljRjlvT2paSE9UWmxPVzUwVm1OZlprOXBiRW96VmpaZk4zYxAB,IDA Restaurant Bar,5,2026-03-31T02:17:54.323Z,"Comimos muy muy rico, la atención fue un 10 ♥️",3,False,0,google_maps,2026-03-31,"Comimos muy muy rico, la atención fue un 10 ♥️",True,46,Cena,"$70,000-80,000",1.0,positive,Food Quality,Comimos muy muy rico,low,True,0.95,2026-04-28T12:52:58.257672+00:00,gemini/gemini-2.5-flash-lite
Ci9DQUlRQUNvZENodHljRjlvT2paSE9UWmxPVzUwVm1OZlprOXBiRW96VmpaZk4zYxAB,IDA Restaurant Bar,5,2026-03-31T02:17:54.323Z,"Comimos muy muy rico, la atención fue un 10 ♥️",3,False,0,google_maps,2026-03-31,"Comimos muy muy rico, la atención fue un 10 ♥️",True,46,Cena,"$70,000-80,000",2.0,positive,Staff Attitude,la atención fue un 10 ♥️,low,True,0.95,2026-04-28T12:52:58.257672+00:00,gemini/gemini-2.5-flash-lite
Ci9DQUlRQUNvZENodHljRjlvT2pacmFFWmlNMDVMYzIxb1gybHBNMjFTUjBNeVdXYxAB,IDA Restaurant Bar,5,2026-03-28T03:15:34.703Z,Excelente Atención y ambiente. La comida riquísima. Y el mozo Elvio súper atento!!!  Súper recomendable.,11,False,0,google_maps,2026-03-28,Excelente Atención y ambiente. La comida riquísima. Y el mozo Elvio súper atento!!! Súper recomendable.,True,103,Cena,"$70,000-80,000",1.0,positive,Staff Attitude,Excelente Atención y ambiente. ... Y el mozo Elvio súper atento!!!,low,True,0.95,2026-04-28T12:53:03.187340+00:00,gemini/gemini-2.5-flash-lite
Ci9DQUlRQUNvZENodHljRjlvT2pacmFFWmlNMDVMYzIxb1gybHBNMjFTUjBNeVdXYxAB,IDA Restaurant Bar,5,2026-03-28T03:15:34.703Z,Excelente Atención y ambiente. La comida riquísima. Y el mozo Elvio súper atento!!!  Súper recomendable.,11,False,0,google_maps,2026-03-28,Excelente Atención y ambiente. La comida riquísima. Y el mozo Elvio súper atento!!! Súper recomendable.,True,103,Cena,"$70,000-80,000",2.0,positive,Food Quality,La comida riquísima.,low,True,0.98,2026-04-28T12:53:03.187340+00:00,gemini/gemini-2.5-flash-lite
Ci9DQUlRQUNvZENodHljRjlvT2pacmFFWmlNMDVMYzIxb1gybHBNMjFTUjBNeVdXYxAB,IDA Restaurant Bar,5,2026-03-28T03:15:34.703Z,Excelente Atención y ambiente. La comida riquísima. Y el mozo Elvio súper atento!!!  Súper recomendable.,11,False,0,google_maps,2026-03-28,Excelente Atención y ambiente. La comida riquísima. Y el mozo Elvio súper atento!!! Súper recomendable.,True,103,Cena,"$70,000-80,000",3.0,positive,Ambiance,Excelente Atención y ambiente.,low,True,0.92,2026-04-28T12:53:03.187340+00:00,gemini/gemini-2.5-flash-lite
Ci9DQUlRQUNvZENodHljRjlvT2s1aWNUTm1hM0JUUTNBMlExaEhNME5xU1Y5TVluYxAB,IDA Restaurant Bar,5,2026-03-28T02:58:46.848Z,Excelente atencion,5,False,0,google_maps,2026-03-28,Excelente atencion,True,18,Cena,"Más de $100,000",1.0,positive,Staff Attitude,Excelente atencion,low,True,0.95,2026-04-28T12:53:05.719775+00:00,gemini/gemini-2.5-flash-lite
Ci9DQUlRQUNvZENodHljRjlvT2tkeE9GOVhTRVJ1ZDNFNFEwVjRVRWhDZGw5cVRXYxAB,IDA Restaurant Bar,5,2026-03-27T02:13:26.973Z,Excelente atención !!!…muy recomendable,3,False,0,google_maps,2026-03-27,Excelente atención !!!…muy recomendable,True,39,,,1.0,positive,Staff Attitude,Excelente atención !!!…muy recomendable,low,True,0.95,2026-04-28T12:53:06.491183+00:00,gemini/gemini-2.5-flash-lite
Ci9DQUlRQUNvZENodHljRjlvT2tRMWJsaHNXSGxQUldOWk1qQnRSa1JwVnpJdGFrRRAB,IDA Restaurant Bar,5,2026-03-27T02:09:59.514Z,"Excelente todo, soy cliente desde hace muchos años me encanta,   La atención bruno y de elvio es excelente!!!",8,False,0,google_maps,2026-03-27,"Excelente todo, soy cliente desde hace muchos años me encanta, La atención bruno y de elvio es excelente!!!",True,107,,,1.0,positive,Staff Attitude,La atención bruno y de elvio es excelente!!!,low,True,0.95,2026-04-28T12:53:07.797767+00:00,gemini/gemini-2.5-flash-lite
Ci9DQUlRQUNvZENodHljRjlvT2tRMWJsaHNXSGxQUldOWk1qQnRSa1JwVnpJdGFrRRAB,IDA Restaurant Bar,5,2026-03-27T02:09:59.514Z,"Excelente todo, soy cliente desde hace muchos años me encanta,   La atención bruno y de elvio es excelente!!!",8,False,0,google_maps,2026-03-27,"Excelente todo, soy cliente desde hace muchos años me encanta, La atención bruno y de elvio es excelente!!!",True,107,,,2.0,positive,Overall Experience,"Excelente todo, soy cliente desde hace muchos años me encanta",low,True,0.92,2026-04-28T12:53:07.797767+00:00,gemini/gemini-2.5-flash-lite
Ci9DQUlRQUNvZENodHljRjlvT2tac1ptNDRXREpSVTI1eVFWZHVNUzB5UTNsbVNrRRAB,IDA Restaurant Bar,5,2026-03-27T02:09:44.273Z,Bruno y Elvio nos atendieron muy bien es un gusto venir,2,False,0,google_maps,2026-03-27,Bruno y Elvio nos atendieron muy bien es un gusto venir,True,55,,,1.0,positive,Staff Attitude,Bruno y Elvio nos atendieron muy bien,low,True,0.95,2026-04-28T12:53:08.958521+00:00,gemini/gemini-2.5-flash-lite
Ci9DQUlRQUNvZENodHljRjlvT2tac1ptNDRXREpSVTI1eVFWZHVNUzB5UTNsbVNrRRAB,IDA Restaurant Bar,5,2026-03-27T02:09:44.273Z,Bruno y Elvio nos atendieron muy bien es un gusto venir,2,False,0,google_maps,2026-03-27,Bruno y Elvio nos atendieron muy bien es un gusto venir,True,55,,,2.0,positive,Overall Experience,es un gusto venir,low,True,0.88,2026-04-28T12:53:08.958521+00:00,gemini/gemini-2.5-flash-lite
Ci9DQUlRQUNvZENodHljRjlvT21kalpXcHZSRGRrTTNaS0xXTktWa1ZsUkZGdFlYYxAB,IDA Restaurant Bar,5,2026-03-27T01:56:40.330Z,Riquísimo el salmón con el boniato! Una bomba. La atención perfecta!,13,False,0,google_maps,2026-03-27,Riquísimo el salmón con el boniato! Una bomba. La atención perfecta!,True,68,Cena,"$50,000-60,000",1.0,positive,Food Quality,Riquísimo el salmón con el boniato! Una bomba.,low,True,0.95,2026-04-28T12:53:11.967500+00:00,gemini/gemini-2.5-flash-lite
Ci9DQUlRQUNvZENodHljRjlvT21kalpXcHZSRGRrTTNaS0xXTktWa1ZsUkZGdFlYYxAB,IDA Restaurant Bar,5,2026-03-27T01:56:40.330Z,Riquísimo el salmón con el boniato! Una bomba. La atención perfecta!,13,False,0,google_maps,2026-03-27,Riquísimo el salmón con el boniato! Una bomba. La atención perfecta!,True,68,Cena,"$50,000-60,000",2.0,positive,Staff Attitude,La atención perfecta!,low,True,0.92,2026-04-28T12:53:11.967500+00:00,gemini/gemini-2.5-flash-lite
Ci9DQUlRQUNvZENodHljRjlvT25WbVJubDNWbkJWWVZGb1kzQktNbEJsU1ZOUExXYxAB,IDA Restaurant Bar,2,2026-03-24T16:54:42.007Z,"No fuimos bien atendidos, nos tomaron la mitad del pedido, al no haber opciones de platos principales vegetarianos, la moza consultó y no ofrecieron opciones. Luego sentido de seguir tomando el pedido.

No hay platos principales Vegetarianos ni Veganos.

Carta reducida en comparación a épocas anteriores.

Las guarniciones estaban frías.",3,False,0,google_maps,2026-03-24,"No fuimos bien atendidos, nos tomaron la mitad del pedido, al no haber opciones de platos principales vegetarianos, la moza consultó y no ofrecieron opciones. Luego sentido de seguir tomando el pedido. No hay platos principales Vegetarianos ni Veganos. Carta reducida en comparación a épocas anteriores. Las guarniciones estaban frías.",True,335,,,1.0,negative,Staff Attitude,"No fuimos bien atendidos, nos tomaron la mitad del pedido",medium,True,0.85,2026-04-28T12:53:22.916339+00:00,gemini/gemini-2.5-flash-lite
Ci9DQUlRQUNvZENodHljRjlvT25WbVJubDNWbkJWWVZGb1kzQktNbEJsU1ZOUExXYxAB,IDA Restaurant Bar,2,2026-03-24T16:54:42.007Z,"No fuimos bien atendidos, nos tomaron la mitad del pedido, al no haber opciones de platos principales vegetarianos, la moza consultó y no ofrecieron opciones. Luego sentido de seguir tomando el pedido.

No hay platos principales Vegetarianos ni Veganos.

Carta reducida en comparación a épocas anteriores.

Las guarniciones estaban frías.",3,False,0,google_maps,2026-03-24,"No fuimos bien atendidos, nos tomaron la mitad del pedido, al no haber opciones de platos principales vegetarianos, la moza consultó y no ofrecieron opciones. Luego sentido de seguir tomando el pedido. No hay platos principales Vegetarianos ni Veganos. Carta reducida en comparación a épocas anteriores. Las guarniciones estaban frías.",True,335,,,2.0,negative,Menu & Options,"al no haber opciones de platos principales vegetarianos, la moza consultó y no ofrecieron opciones. No hay platos principales Vegetarianos ni Veganos. Carta reducida en comparación a épocas anteriores.",medium,True,0.92,2026-04-28T12:53:22.916339+00:00,gemini/gemini-2.5-flash-lite
