review_id,business_name,stars,date,text,reviewer_reviews_count,is_local_guide,likes_count,source,date_parsed,clean_text,has_text,text_length,meal_type,price_range,mention_id,sentiment,main_topic,text_reference,urgency,is_actionable,classification_confidence,classified_at,model_used
Ci9DQUlRQUNvZENodHljRjlvT2poMkxYRndUVFU0ZDBwRE9HUjVjamxuVTNwTmVrRRAB,Argumento Nautico,5,2025-08-10T21:44:26.039Z,"Fuimos a almorzar un sábado al mediodía,  muy rica comida, y muy bien atendidos.
A la tarde estuvimos un rato sentados junto al lago. Muy buen lugar.",152,True,0,google_maps,2025-08-10,"Fuimos a almorzar un sábado al mediodía, muy rica comida, y muy bien atendidos. A la tarde estuvimos un rato sentados junto al lago. Muy buen lugar.",True,148,,,2.0,positive,Staff Attitude,muy bien atendidos,low,True,0.95,2026-05-06T11:18:57.345862+00:00,gemini/gemini-2.5-flash-lite
Ci9DQUlRQUNvZENodHljRjlvT2poMkxYRndUVFU0ZDBwRE9HUjVjamxuVTNwTmVrRRAB,Argumento Nautico,5,2025-08-10T21:44:26.039Z,"Fuimos a almorzar un sábado al mediodía,  muy rica comida, y muy bien atendidos.
A la tarde estuvimos un rato sentados junto al lago. Muy buen lugar.",152,True,0,google_maps,2025-08-10,"Fuimos a almorzar un sábado al mediodía, muy rica comida, y muy bien atendidos. A la tarde estuvimos un rato sentados junto al lago. Muy buen lugar.",True,148,,,3.0,positive,Ambiance,A la tarde estuvimos un rato sentados junto al lago. Muy buen lugar.,low,True,0.9,2026-05-06T11:18:57.345862+00:00,gemini/gemini-2.5-flash-lite
Ci9DQUlRQUNvZENodHljRjlvT25SNlN6WjNSMGhpTkc5blFVWnliMXA1T1dWSVkzYxAB,Argumento Nautico,5,2025-08-10T00:01:44.277Z,"Hermoso lugar con vista al lago, un lugar muy tranquilo para almorzar o tomar algo, la comida muy rica, y sobretodo muy abundante, la entrada que te sirven también está buena, y un detalle menor pero que gusto el pan siempre te lo traen calentito, cómo si recién lo sacarán del horno. Hermoso lugar que espero volver a visitar pronto",58,True,0,google_maps,2025-08-10,"Hermoso lugar con vista al lago, un lugar muy tranquilo para almorzar o tomar algo, la comida muy rica, y sobretodo muy abundante, la entrada que te sirven también está buena, y un detalle menor pero que gusto el pan siempre te lo traen calentito, cómo si recién lo sacarán del horno. Hermoso lugar que espero volver a visitar pronto",True,333,,,1.0,positive,Ambiance,"Hermoso lugar con vista al lago, un lugar muy tranquilo para almorzar o tomar algo",low,True,0.95,2026-05-06T11:18:57.345862+00:00,gemini/gemini-2.5-flash-lite
Ci9DQUlRQUNvZENodHljRjlvT25SNlN6WjNSMGhpTkc5blFVWnliMXA1T1dWSVkzYxAB,Argumento Nautico,5,2025-08-10T00:01:44.277Z,"Hermoso lugar con vista al lago, un lugar muy tranquilo para almorzar o tomar algo, la comida muy rica, y sobretodo muy abundante, la entrada que te sirven también está buena, y un detalle menor pero que gusto el pan siempre te lo traen calentito, cómo si recién lo sacarán del horno. Hermoso lugar que espero volver a visitar pronto",58,True,0,google_maps,2025-08-10,"Hermoso lugar con vista al lago, un lugar muy tranquilo para almorzar o tomar algo, la comida muy rica, y sobretodo muy abundante, la entrada que te sirven también está buena, y un detalle menor pero que gusto el pan siempre te lo traen calentito, cómo si recién lo sacarán del horno. Hermoso lugar que espero volver a visitar pronto",True,333,,,2.0,positive,Food Quality,"la comida muy rica, y sobretodo muy abundante, la entrada que te sirven también está buena, y un detalle menor pero que gusto el pan siempre te lo traen calentito",low,True,0.95,2026-05-06T11:18:57.345862+00:00,gemini/gemini-2.5-flash-lite
Ci9DQUlRQUNvZENodHljRjlvT2toVE5XNDNNVWRLTFZZM2JESmpUSEJqY0VWRFpGRRAB,Argumento Nautico,5,2025-08-05T20:42:19.263Z,Todo excelente!,99,True,0,google_maps,2025-08-05,Todo excelente!,True,15,,,1.0,positive,Overall Experience,Todo excelente!,low,True,0.98,2026-05-06T11:18:57.347256+00:00,gemini/gemini-2.5-flash-lite
ChdDSUhNMG9nS0VONlQtc09EdDRiZjdBRRAB,Argumento Nautico,5,2025-05-30T20:36:42.232Z,"Nos casamos en abril de este año y todo salio perfecto. La organización es impecable, el servicio muy bueno, todos los invitados estaban encantados y elogiaron la comida. Lucrecia quien nos organizo todo es maravillosa, estuvo en todos los detalles y siempre disponible para lo que necesitáramos. Lo recomiendo absolutamente.",27,True,0,google_maps,2025-05-30,"Nos casamos en abril de este año y todo salio perfecto. La organización es impecable, el servicio muy bueno, todos los invitados estaban encantados y elogiaron la comida. Lucrecia quien nos organizo todo es maravillosa, estuvo en todos los detalles y siempre disponible para lo que necesitáramos. Lo recomiendo absolutamente.",True,325,,,1.0,positive,Booking & Reservations,Nos casamos en abril de este año y todo salio perfecto. La organización es impecable,low,True,0.95,2026-05-06T11:18:57.347256+00:00,gemini/gemini-2.5-flash-lite
ChdDSUhNMG9nS0VONlQtc09EdDRiZjdBRRAB,Argumento Nautico,5,2025-05-30T20:36:42.232Z,"Nos casamos en abril de este año y todo salio perfecto. La organización es impecable, el servicio muy bueno, todos los invitados estaban encantados y elogiaron la comida. Lucrecia quien nos organizo todo es maravillosa, estuvo en todos los detalles y siempre disponible para lo que necesitáramos. Lo recomiendo absolutamente.",27,True,0,google_maps,2025-05-30,"Nos casamos en abril de este año y todo salio perfecto. La organización es impecable, el servicio muy bueno, todos los invitados estaban encantados y elogiaron la comida. Lucrecia quien nos organizo todo es maravillosa, estuvo en todos los detalles y siempre disponible para lo que necesitáramos. Lo recomiendo absolutamente.",True,325,,,2.0,positive,Food Quality,todos los invitados estaban encantados y elogiaron la comida,low,True,0.95,2026-05-06T11:18:57.347256+00:00,gemini/gemini-2.5-flash-lite
ChdDSUhNMG9nS0VONlQtc09EdDRiZjdBRRAB,Argumento Nautico,5,2025-05-30T20:36:42.232Z,"Nos casamos en abril de este año y todo salio perfecto. La organización es impecable, el servicio muy bueno, todos los invitados estaban encantados y elogiaron la comida. Lucrecia quien nos organizo todo es maravillosa, estuvo en todos los detalles y siempre disponible para lo que necesitáramos. Lo recomiendo absolutamente.",27,True,0,google_maps,2025-05-30,"Nos casamos en abril de este año y todo salio perfecto. La organización es impecable, el servicio muy bueno, todos los invitados estaban encantados y elogiaron la comida. Lucrecia quien nos organizo todo es maravillosa, estuvo en todos los detalles y siempre disponible para lo que necesitáramos. Lo recomiendo absolutamente.",True,325,,,3.0,positive,Staff Attitude,"Lucrecia quien nos organizo todo es maravillosa, estuvo en todos los detalles y siempre disponible para lo que necesitáramos.",low,True,0.95,2026-05-06T11:18:57.347256+00:00,gemini/gemini-2.5-flash-lite
ChZDSUhNMG9nS0VOajkzYlhONHZyVlFnEAE,Argumento Nautico,5,2025-05-25T19:53:15.071Z,"Excelente restaurante. Muy bien atendido, precios razonables y una vista increíble. Muy recomendado para salir de paseo y almorzar.",102,True,0,google_maps,2025-05-25,"Excelente restaurante. Muy bien atendido, precios razonables y una vista increíble. Muy recomendado para salir de paseo y almorzar.",True,131,,,1.0,positive,Staff Attitude,Muy bien atendido,low,True,0.95,2026-05-06T11:18:57.347256+00:00,gemini/gemini-2.5-flash-lite
ChZDSUhNMG9nS0VOajkzYlhONHZyVlFnEAE,Argumento Nautico,5,2025-05-25T19:53:15.071Z,"Excelente restaurante. Muy bien atendido, precios razonables y una vista increíble. Muy recomendado para salir de paseo y almorzar.",102,True,0,google_maps,2025-05-25,"Excelente restaurante. Muy bien atendido, precios razonables y una vista increíble. Muy recomendado para salir de paseo y almorzar.",True,131,,,2.0,positive,Price / Value,precios razonables,low,True,0.95,2026-05-06T11:18:57.347256+00:00,gemini/gemini-2.5-flash-lite
ChZDSUhNMG9nS0VOajkzYlhONHZyVlFnEAE,Argumento Nautico,5,2025-05-25T19:53:15.071Z,"Excelente restaurante. Muy bien atendido, precios razonables y una vista increíble. Muy recomendado para salir de paseo y almorzar.",102,True,0,google_maps,2025-05-25,"Excelente restaurante. Muy bien atendido, precios razonables y una vista increíble. Muy recomendado para salir de paseo y almorzar.",True,131,,,3.0,positive,Ambiance,una vista increíble. Muy recomendado para salir de paseo y almorzar.,low,True,0.95,2026-05-06T11:18:57.347256+00:00,gemini/gemini-2.5-flash-lite
ChZDSUhNMG9nS0VJQ0FnTUNvc28zaVR3EAE,Argumento Nautico,5,2025-04-16T02:33:53.158Z,"Excelente lugar. Nadia y Lucre son excepcionales, super atentas y amables. Hacen hermosa pareja",1,False,0,google_maps,2025-04-16,"Excelente lugar. Nadia y Lucre son excepcionales, super atentas y amables. Hacen hermosa pareja",True,95,,,1.0,positive,Staff Attitude,"Nadia y Lucre son excepcionales, super atentas y amables.",low,True,0.95,2026-05-06T11:19:00.677062+00:00,gemini/gemini-2.5-flash-lite
ChZDSUhNMG9nS0VJQ0FnTURJaGNMZ1h3EAE,Argumento Nautico,5,2025-04-11T14:03:21.387Z,Las mejores papas fritas que comí en mi vida,9,False,0,google_maps,2025-04-11,Las mejores papas fritas que comí en mi vida,True,44,,,1.0,positive,Food Quality,Las mejores papas fritas que comí en mi vida,low,True,0.98,2026-05-06T11:19:00.677062+00:00,gemini/gemini-2.5-flash-lite
ChdDSUhNMG9nS0VJQ0FnTURndmU3NHZnRRAB,Argumento Nautico,5,2025-02-26T21:10:54.298Z,"Los platos increíbles, ricos y super abundantes. La atención muy buena y el lugar transmite una tranquilidad y una vista al lago excepcional. 👏🏼👏🏼",18,True,0,google_maps,2025-02-26,"Los platos increíbles, ricos y super abundantes. La atención muy buena y el lugar transmite una tranquilidad y una vista al lago excepcional. 👏🏼👏🏼",True,146,,,1.0,positive,Food Quality,"Los platos increíbles, ricos y super abundantes.",low,True,0.96,2026-05-06T11:19:00.677062+00:00,gemini/gemini-2.5-flash-lite
ChdDSUhNMG9nS0VJQ0FnTURndmU3NHZnRRAB,Argumento Nautico,5,2025-02-26T21:10:54.298Z,"Los platos increíbles, ricos y super abundantes. La atención muy buena y el lugar transmite una tranquilidad y una vista al lago excepcional. 👏🏼👏🏼",18,True,0,google_maps,2025-02-26,"Los platos increíbles, ricos y super abundantes. La atención muy buena y el lugar transmite una tranquilidad y una vista al lago excepcional. 👏🏼👏🏼",True,146,,,2.0,positive,Ambiance,el lugar transmite una tranquilidad y una vista al lago excepcional.,low,True,0.92,2026-05-06T11:19:00.677062+00:00,gemini/gemini-2.5-flash-lite
ChdDSUhNMG9nS0VJQ0FnTUNnd2ZqMHlnRRAB,Argumento Nautico,5,2025-02-17T21:49:44.894Z,Riquísimo todo dios mío y que lindas vistas,8,False,0,google_maps,2025-02-17,Riquísimo todo dios mío y que lindas vistas,True,43,,,1.0,positive,Food Quality,Riquísimo todo dios mío,low,True,0.97,2026-05-06T11:19:00.688317+00:00,gemini/gemini-2.5-flash-lite
ChdDSUhNMG9nS0VJQ0FnTUNnd2ZqMHlnRRAB,Argumento Nautico,5,2025-02-17T21:49:44.894Z,Riquísimo todo dios mío y que lindas vistas,8,False,0,google_maps,2025-02-17,Riquísimo todo dios mío y que lindas vistas,True,43,,,2.0,positive,Ambiance,que lindas vistas,low,True,0.93,2026-05-06T11:19:00.688317+00:00,gemini/gemini-2.5-flash-lite
ChdDSUhNMG9nS0VJQ0FnTUNnenJqQ293RRAB,Argumento Nautico,5,2025-02-17T08:56:54.856Z,"Fuí parte de una boda y el lugar es un sueño. Las vistas, la comodidad y cada detalle hacen que sea un momento mágico. Además, podes ir particularmente y la infraestructura del lugar es impecable. ME ENCANTÓ",64,True,0,google_maps,2025-02-17,"Fuí parte de una boda y el lugar es un sueño. Las vistas, la comodidad y cada detalle hacen que sea un momento mágico. Además, podes ir particularmente y la infraestructura del lugar es impecable. ME ENCANTÓ",True,207,,,1.0,positive,Ambiance,"Las vistas, la comodidad y cada detalle hacen que sea un momento mágico.",low,True,0.94,2026-05-06T11:19:00.689427+00:00,gemini/gemini-2.5-flash-lite
ChdDSUhNMG9nS0VJQ0FnTUNnenJqQ293RRAB,Argumento Nautico,5,2025-02-17T08:56:54.856Z,"Fuí parte de una boda y el lugar es un sueño. Las vistas, la comodidad y cada detalle hacen que sea un momento mágico. Además, podes ir particularmente y la infraestructura del lugar es impecable. ME ENCANTÓ",64,True,0,google_maps,2025-02-17,"Fuí parte de una boda y el lugar es un sueño. Las vistas, la comodidad y cada detalle hacen que sea un momento mágico. Además, podes ir particularmente y la infraestructura del lugar es impecable. ME ENCANTÓ",True,207,,,2.0,positive,Overall Experience,Fuí parte de una boda y el lugar es un sueño.,low,True,0.85,2026-05-06T11:19:00.689427+00:00,gemini/gemini-2.5-flash-lite
ChZDSUhNMG9nS0VJQ0FnTUNBanVMZkJ3EAE,Argumento Nautico,5,2025-01-31T20:44:44.654Z,Hermoso.,19,True,0,google_maps,2025-01-31,Hermoso.,True,8,,,1.0,positive,Ambiance,Hermoso.,low,True,0.95,2026-05-06T11:19:03.980280+00:00,gemini/gemini-2.5-flash-lite
ChdDSUhNMG9nS0VJQ0FnSUNfeDhTNTJ3RRAB,Argumento Nautico,5,2025-01-19T12:46:42.579Z,"Hermoso lugar con unas vistas privilegiadas, muy buena onda y atención de los mozos ! Siempre atentos, la verdad un lugar maravilloso para desenchufarse con esa vista al lago, pedimos distintos platos de comida y todos resultaron muy ricos y abundantes! Lo súper recomiendo…👏🏻👏🏻👏🏻",2,False,0,google_maps,2025-01-19,"Hermoso lugar con unas vistas privilegiadas, muy buena onda y atención de los mozos ! Siempre atentos, la verdad un lugar maravilloso para desenchufarse con esa vista al lago, pedimos distintos platos de comida y todos resultaron muy ricos y abundantes! Lo súper recomiendo…👏🏻👏🏻👏🏻",True,280,,,1.0,positive,Ambiance,Hermoso lugar con unas vistas privilegiadas,low,True,0.98,2026-05-06T11:19:03.980280+00:00,gemini/gemini-2.5-flash-lite
ChdDSUhNMG9nS0VJQ0FnSUNfeDhTNTJ3RRAB,Argumento Nautico,5,2025-01-19T12:46:42.579Z,"Hermoso lugar con unas vistas privilegiadas, muy buena onda y atención de los mozos ! Siempre atentos, la verdad un lugar maravilloso para desenchufarse con esa vista al lago, pedimos distintos platos de comida y todos resultaron muy ricos y abundantes! Lo súper recomiendo…👏🏻👏🏻👏🏻",2,False,0,google_maps,2025-01-19,"Hermoso lugar con unas vistas privilegiadas, muy buena onda y atención de los mozos ! Siempre atentos, la verdad un lugar maravilloso para desenchufarse con esa vista al lago, pedimos distintos platos de comida y todos resultaron muy ricos y abundantes! Lo súper recomiendo…👏🏻👏🏻👏🏻",True,280,,,2.0,positive,Staff Attitude,muy buena onda y atención de los mozos ! Siempre atentos,low,True,0.97,2026-05-06T11:19:03.980280+00:00,gemini/gemini-2.5-flash-lite
ChdDSUhNMG9nS0VJQ0FnSUNfeDhTNTJ3RRAB,Argumento Nautico,5,2025-01-19T12:46:42.579Z,"Hermoso lugar con unas vistas privilegiadas, muy buena onda y atención de los mozos ! Siempre atentos, la verdad un lugar maravilloso para desenchufarse con esa vista al lago, pedimos distintos platos de comida y todos resultaron muy ricos y abundantes! Lo súper recomiendo…👏🏻👏🏻👏🏻",2,False,0,google_maps,2025-01-19,"Hermoso lugar con unas vistas privilegiadas, muy buena onda y atención de los mozos ! Siempre atentos, la verdad un lugar maravilloso para desenchufarse con esa vista al lago, pedimos distintos platos de comida y todos resultaron muy ricos y abundantes! Lo súper recomiendo…👏🏻👏🏻👏🏻",True,280,,,3.0,positive,Food Quality,pedimos distintos platos de comida y todos resultaron muy ricos y abundantes!,low,True,0.96,2026-05-06T11:19:03.980280+00:00,gemini/gemini-2.5-flash-lite
ChdDSUhNMG9nS0VJQ0FnSUNfeTVQc3JBRRAB,Argumento Nautico,5,2025-01-19T02:16:34.374Z,Excelente lugar! Fuimos a disfrutar del atardecer porque nos habían recomendado el lugar y estuvo fabuloso todo. La atención excelente y el paisaje no puede ser mejor! Lo super recomiendo!,7,False,0,google_maps,2025-01-19,Excelente lugar! Fuimos a disfrutar del atardecer porque nos habían recomendado el lugar y estuvo fabuloso todo. La atención excelente y el paisaje no puede ser mejor! Lo super recomiendo!,True,188,,,1.0,positive,Ambiance,Excelente lugar! ... y el paisaje no puede ser mejor!,low,True,0.98,2026-05-06T11:19:03.980280+00:00,gemini/gemini-2.5-flash-lite
ChdDSUhNMG9nS0VJQ0FnSUNfeTVQc3JBRRAB,Argumento Nautico,5,2025-01-19T02:16:34.374Z,Excelente lugar! Fuimos a disfrutar del atardecer porque nos habían recomendado el lugar y estuvo fabuloso todo. La atención excelente y el paisaje no puede ser mejor! Lo super recomiendo!,7,False,0,google_maps,2025-01-19,Excelente lugar! Fuimos a disfrutar del atardecer porque nos habían recomendado el lugar y estuvo fabuloso todo. La atención excelente y el paisaje no puede ser mejor! Lo super recomiendo!,True,188,,,2.0,positive,Staff Attitude,La atención excelente,low,True,0.97,2026-05-06T11:19:03.980280+00:00,gemini/gemini-2.5-flash-lite
ChZDSUhNMG9nS0VJQ0FnSUNfaTRMek9REAE,Argumento Nautico,5,2025-01-18T23:54:08.578Z,"El lugar es único por la vista y por la posibilidad de estar afuera o adentro dependiendo del clima. En cualquier espacio estás muy cómodo aun siendo grupo grande. Nos atendieron muy bien siempre que fui, el servicio es rápido y la comida es muy muy buena!",3,False,0,google_maps,2025-01-18,"El lugar es único por la vista y por la posibilidad de estar afuera o adentro dependiendo del clima. En cualquier espacio estás muy cómodo aun siendo grupo grande. Nos atendieron muy bien siempre que fui, el servicio es rápido y la comida es muy muy buena!",True,256,,,1.0,positive,Ambiance,El lugar es único por la vista y por la posibilidad de estar afuera o adentro dependiendo del clima.,low,True,0.98,2026-05-06T11:19:03.981274+00:00,gemini/gemini-2.5-flash-lite
ChZDSUhNMG9nS0VJQ0FnSUNfaTRMek9REAE,Argumento Nautico,5,2025-01-18T23:54:08.578Z,"El lugar es único por la vista y por la posibilidad de estar afuera o adentro dependiendo del clima. En cualquier espacio estás muy cómodo aun siendo grupo grande. Nos atendieron muy bien siempre que fui, el servicio es rápido y la comida es muy muy buena!",3,False,0,google_maps,2025-01-18,"El lugar es único por la vista y por la posibilidad de estar afuera o adentro dependiendo del clima. En cualquier espacio estás muy cómodo aun siendo grupo grande. Nos atendieron muy bien siempre que fui, el servicio es rápido y la comida es muy muy buena!",True,256,,,2.0,positive,Staff Attitude,Nos atendieron muy bien siempre que fui,low,True,0.96,2026-05-06T11:19:03.981274+00:00,gemini/gemini-2.5-flash-lite
ChZDSUhNMG9nS0VJQ0FnSUNfaTRMek9REAE,Argumento Nautico,5,2025-01-18T23:54:08.578Z,"El lugar es único por la vista y por la posibilidad de estar afuera o adentro dependiendo del clima. En cualquier espacio estás muy cómodo aun siendo grupo grande. Nos atendieron muy bien siempre que fui, el servicio es rápido y la comida es muy muy buena!",3,False,0,google_maps,2025-01-18,"El lugar es único por la vista y por la posibilidad de estar afuera o adentro dependiendo del clima. En cualquier espacio estás muy cómodo aun siendo grupo grande. Nos atendieron muy bien siempre que fui, el servicio es rápido y la comida es muy muy buena!",True,256,,,3.0,positive,Service Speed,el servicio es rápido,low,True,0.95,2026-05-06T11:19:03.981274+00:00,gemini/gemini-2.5-flash-lite
ChZDSUhNMG9nS0VJQ0FnSUNfMDhHMkRnEAE,Argumento Nautico,5,2025-01-18T21:27:37.068Z,Magnífico restaurante con una vista espectacular. La comida deliciosa.La atención excepcional.¡Muchos éxitos!,4,False,0,google_maps,2025-01-18,Magnífico restaurante con una vista espectacular. La comida deliciosa.La atención excepcional.¡Muchos éxitos!,True,109,,,1.0,positive,Ambiance,Magnífico restaurante con una vista espectacular.,low,True,0.98,2026-05-06T11:19:03.981274+00:00,gemini/gemini-2.5-flash-lite
ChZDSUhNMG9nS0VJQ0FnSUNfMDhHMkRnEAE,Argumento Nautico,5,2025-01-18T21:27:37.068Z,Magnífico restaurante con una vista espectacular. La comida deliciosa.La atención excepcional.¡Muchos éxitos!,4,False,0,google_maps,2025-01-18,Magnífico restaurante con una vista espectacular. La comida deliciosa.La atención excepcional.¡Muchos éxitos!,True,109,,,2.0,positive,Food Quality,La comida deliciosa.,low,True,0.97,2026-05-06T11:19:03.981274+00:00,gemini/gemini-2.5-flash-lite
ChZDSUhNMG9nS0VJQ0FnSUNfMDhHMkRnEAE,Argumento Nautico,5,2025-01-18T21:27:37.068Z,Magnífico restaurante con una vista espectacular. La comida deliciosa.La atención excepcional.¡Muchos éxitos!,4,False,0,google_maps,2025-01-18,Magnífico restaurante con una vista espectacular. La comida deliciosa.La atención excepcional.¡Muchos éxitos!,True,109,,,3.0,positive,Staff Attitude,La atención excepcional.,low,True,0.97,2026-05-06T11:19:03.981274+00:00,gemini/gemini-2.5-flash-lite
ChZDSUhNMG9nS0VJQ0FnSUNfazRYNEFnEAE,Argumento Nautico,5,2025-01-18T20:11:05.396Z,"muy lindo todo,hermosas vistas,la comida muy exquisita,la atención muy buena y amable
todo muy bueno mas que recomendable",1,False,0,google_maps,2025-01-18,"muy lindo todo,hermosas vistas,la comida muy exquisita,la atención muy buena y amable todo muy bueno mas que recomendable",True,121,,,1.0,positive,Ambiance,"muy lindo todo,hermosas vistas",low,True,0.95,2026-05-06T11:19:07.654115+00:00,gemini/gemini-2.5-flash-lite
ChZDSUhNMG9nS0VJQ0FnSUNfazRYNEFnEAE,Argumento Nautico,5,2025-01-18T20:11:05.396Z,"muy lindo todo,hermosas vistas,la comida muy exquisita,la atención muy buena y amable
todo muy bueno mas que recomendable",1,False,0,google_maps,2025-01-18,"muy lindo todo,hermosas vistas,la comida muy exquisita,la atención muy buena y amable todo muy bueno mas que recomendable",True,121,,,2.0,positive,Food Quality,la comida muy exquisita,low,True,0.95,2026-05-06T11:19:07.654115+00:00,gemini/gemini-2.5-flash-lite
ChZDSUhNMG9nS0VJQ0FnSUNfazRYNEFnEAE,Argumento Nautico,5,2025-01-18T20:11:05.396Z,"muy lindo todo,hermosas vistas,la comida muy exquisita,la atención muy buena y amable
todo muy bueno mas que recomendable",1,False,0,google_maps,2025-01-18,"muy lindo todo,hermosas vistas,la comida muy exquisita,la atención muy buena y amable todo muy bueno mas que recomendable",True,121,,,3.0,positive,Staff Attitude,la atención muy buena y amable,low,True,0.95,2026-05-06T11:19:07.654115+00:00,gemini/gemini-2.5-flash-lite
ChZDSUhNMG9nS0VJQ0FnSUNfazR5dEl3EAE,Argumento Nautico,5,2025-01-18T19:32:03.432Z,El lugar es increíblemente bello. Lo acompaña la buena atención de la gente del lugar,1,False,0,google_maps,2025-01-18,El lugar es increíblemente bello. Lo acompaña la buena atención de la gente del lugar,True,85,,,1.0,positive,Ambiance,El lugar es increíblemente bello.,low,True,0.95,2026-05-06T11:19:07.654115+00:00,gemini/gemini-2.5-flash-lite
ChZDSUhNMG9nS0VJQ0FnSUNfazR5dEl3EAE,Argumento Nautico,5,2025-01-18T19:32:03.432Z,El lugar es increíblemente bello. Lo acompaña la buena atención de la gente del lugar,1,False,0,google_maps,2025-01-18,El lugar es increíblemente bello. Lo acompaña la buena atención de la gente del lugar,True,85,,,2.0,positive,Staff Attitude,Lo acompaña la buena atención de la gente del lugar,low,True,0.95,2026-05-06T11:19:07.654115+00:00,gemini/gemini-2.5-flash-lite
ChdDSUhNMG9nS0VJQ0FnSUNfNDRmZ2tBRRAB,Argumento Nautico,5,2025-01-18T19:01:14.731Z,"Excelente atención, desde el
Momento de la reserva por teléfono, luego llegamos al lugar… un paraíso!!!! La atención de la recepcionista, mozos, encargada … y sus dueños!!! Se nota que hay un gran equipo de trabajo, se ve la excelente calidad en sus comidas, vinos ricos , los tragos de la barra exquisitos!!! Un lugar para pasar un momento inolvidable!!!",40,True,0,google_maps,2025-01-18,"Excelente atención, desde el Momento de la reserva por teléfono, luego llegamos al lugar… un paraíso!!!! La atención de la recepcionista, mozos, encargada … y sus dueños!!! Se nota que hay un gran equipo de trabajo, se ve la excelente calidad en sus comidas, vinos ricos , los tragos de la barra exquisitos!!! Un lugar para pasar un momento inolvidable!!!",True,355,,,1.0,positive,Booking & Reservations,"Excelente atención, desde el Momento de la reserva por teléfono",low,True,0.95,2026-05-06T11:19:07.654115+00:00,gemini/gemini-2.5-flash-lite
ChdDSUhNMG9nS0VJQ0FnSUNfNDRmZ2tBRRAB,Argumento Nautico,5,2025-01-18T19:01:14.731Z,"Excelente atención, desde el
Momento de la reserva por teléfono, luego llegamos al lugar… un paraíso!!!! La atención de la recepcionista, mozos, encargada … y sus dueños!!! Se nota que hay un gran equipo de trabajo, se ve la excelente calidad en sus comidas, vinos ricos , los tragos de la barra exquisitos!!! Un lugar para pasar un momento inolvidable!!!",40,True,0,google_maps,2025-01-18,"Excelente atención, desde el Momento de la reserva por teléfono, luego llegamos al lugar… un paraíso!!!! La atención de la recepcionista, mozos, encargada … y sus dueños!!! Se nota que hay un gran equipo de trabajo, se ve la excelente calidad en sus comidas, vinos ricos , los tragos de la barra exquisitos!!! Un lugar para pasar un momento inolvidable!!!",True,355,,,2.0,positive,Ambiance,luego llegamos al lugar… un paraíso!!!!,low,True,0.95,2026-05-06T11:19:07.654115+00:00,gemini/gemini-2.5-flash-lite
