review_id,business_name,stars,date,text,reviewer_reviews_count,is_local_guide,likes_count,source,date_parsed,clean_text,has_text,text_length,meal_type,price_range,mention_id,sentiment,main_topic,text_reference,urgency,is_actionable,classification_confidence,classified_at,model_used
Ci9DQUlRQUNvZENodHljRjlvT2xKdGFsaEZRWG96UTJaMFUwaERkRjlNV0VFdFJrRRAB,Peluqueria SCISSOR’s estudio,5,2025-08-12T20:31:24.887Z,,0,False,0,google_maps,2025-08-12,,False,0,,,,,,,,,,,
ChZDSUhNMG9nS0VJQ0FnTURRNktta1BREAE,Peluqueria SCISSOR’s estudio,5,2025-03-08T18:06:35.145Z,,0,False,0,google_maps,2025-03-08,,False,0,,,,,,,,,,,
ChZDSUhNMG9nS0VJQ0FnTURBcHZTV0tREAE,Peluqueria SCISSOR’s estudio,5,2025-02-08T15:25:02.895Z,,1,False,0,google_maps,2025-02-08,,False,0,,,,,,,,,,,
ChdDSUhNMG9nS0VJQ0FnSUQ3dDVmZmh3RRAB,Peluqueria SCISSOR’s estudio,5,2024-08-29T19:41:59.336Z,,0,False,0,google_maps,2024-08-29,,False,0,,,,,,,,,,,
Ci9DQUlRQUNvZENodHljRjlvT2xaYVZHOVdSRW94YkhBeFpHbFFNV3R0YnpaS09IYxAB,MADE,5,2026-03-01T19:59:35.540Z,Excelente!!! Cada vez que vengo a Córdoba me atiendo con ellos. Muy amables y atentos y el pelo me lo dejan divino!!!,3,False,0,google_maps,2026-03-01,Excelente!!! Cada vez que vengo a Córdoba me atiendo con ellos. Muy amables y atentos y el pelo me lo dejan divino!!!,True,117,,,1,positive,Stylists & Staff,Muy amables y atentos,low,True,0.95,2026-05-03T22:41:00.262818+00:00,gemini/gemini-2.5-flash-lite
Ci9DQUlRQUNvZENodHljRjlvT2xaYVZHOVdSRW94YkhBeFpHbFFNV3R0YnpaS09IYxAB,MADE,5,2026-03-01T19:59:35.540Z,Excelente!!! Cada vez que vengo a Córdoba me atiendo con ellos. Muy amables y atentos y el pelo me lo dejan divino!!!,3,False,0,google_maps,2026-03-01,Excelente!!! Cada vez que vengo a Córdoba me atiendo con ellos. Muy amables y atentos y el pelo me lo dejan divino!!!,True,117,,,2,positive,Haircut & Styling,el pelo me lo dejan divino!!!,low,True,0.95,2026-05-03T22:41:00.262818+00:00,gemini/gemini-2.5-flash-lite
Ci9DQUlRQUNvZENodHljRjlvT2pGbk9GOW5aRVJ6VG1SdVoyaFlVVzFIWlZoQmVWRRAB,MADE,5,2025-12-26T17:44:09.726Z,"Hoy fui a la peluquería para que me hagan una queratina más corte, me atendió Sere junto con Susan unas divinas las dos! Muy buena atención y hermosa la experiencia, los productos que utilizan son de buena calidad. Les recomiendo que vayan no se arrepentirán ❤️❤️",1,False,0,google_maps,2025-12-26,"Hoy fui a la peluquería para que me hagan una queratina más corte, me atendió Sere junto con Susan unas divinas las dos! Muy buena atención y hermosa la experiencia, los productos que utilizan son de buena calidad. Les recomiendo que vayan no se arrepentirán ❤️❤️",True,263,,,1,positive,Stylists & Staff,me atendió Sere junto con Susan unas divinas las dos! Muy buena atención,low,True,0.96,2026-05-03T22:41:00.267763+00:00,gemini/gemini-2.5-flash-lite
Ci9DQUlRQUNvZENodHljRjlvT2pGbk9GOW5aRVJ6VG1SdVoyaFlVVzFIWlZoQmVWRRAB,MADE,5,2025-12-26T17:44:09.726Z,"Hoy fui a la peluquería para que me hagan una queratina más corte, me atendió Sere junto con Susan unas divinas las dos! Muy buena atención y hermosa la experiencia, los productos que utilizan son de buena calidad. Les recomiendo que vayan no se arrepentirán ❤️❤️",1,False,0,google_maps,2025-12-26,"Hoy fui a la peluquería para que me hagan una queratina más corte, me atendió Sere junto con Susan unas divinas las dos! Muy buena atención y hermosa la experiencia, los productos que utilizan son de buena calidad. Les recomiendo que vayan no se arrepentirán ❤️❤️",True,263,,,2,positive,Haircut & Styling,me hagan una queratina más corte,low,True,0.9,2026-05-03T22:41:00.267763+00:00,gemini/gemini-2.5-flash-lite
Ci9DQUlRQUNvZENodHljRjlvT2pGbk9GOW5aRVJ6VG1SdVoyaFlVVzFIWlZoQmVWRRAB,MADE,5,2025-12-26T17:44:09.726Z,"Hoy fui a la peluquería para que me hagan una queratina más corte, me atendió Sere junto con Susan unas divinas las dos! Muy buena atención y hermosa la experiencia, los productos que utilizan son de buena calidad. Les recomiendo que vayan no se arrepentirán ❤️❤️",1,False,0,google_maps,2025-12-26,"Hoy fui a la peluquería para que me hagan una queratina más corte, me atendió Sere junto con Susan unas divinas las dos! Muy buena atención y hermosa la experiencia, los productos que utilizan son de buena calidad. Les recomiendo que vayan no se arrepentirán ❤️❤️",True,263,,,3,positive,Products,los productos que utilizan son de buena calidad,low,True,0.95,2026-05-03T22:41:00.267763+00:00,gemini/gemini-2.5-flash-lite
Ci9DQUlRQUNvZENodHljRjlvT2xjemMwSXpiM1JCZEZBM05HZGlTVFE1UjBSdVRsRRAB,MADE,5,2025-12-26T14:16:56.573Z,"La rapidez en la atención y el trabajo en color, excelente! 💕 Lxs vuelvo a elegir sin dudas 💕",5,False,0,google_maps,2025-12-26,"La rapidez en la atención y el trabajo en color, excelente! 💕 Lxs vuelvo a elegir sin dudas 💕",True,93,,,1,positive,Color & Chemical Treatments,"el trabajo en color, excelente!",low,True,0.95,2026-05-03T22:41:00.267763+00:00,gemini/gemini-2.5-flash-lite
Ci9DQUlRQUNvZENodHljRjlvT2xjemMwSXpiM1JCZEZBM05HZGlTVFE1UjBSdVRsRRAB,MADE,5,2025-12-26T14:16:56.573Z,"La rapidez en la atención y el trabajo en color, excelente! 💕 Lxs vuelvo a elegir sin dudas 💕",5,False,0,google_maps,2025-12-26,"La rapidez en la atención y el trabajo en color, excelente! 💕 Lxs vuelvo a elegir sin dudas 💕",True,93,,,2,positive,Appointments & Punctuality,La rapidez en la atención,low,True,0.9,2026-05-03T22:41:00.267763+00:00,gemini/gemini-2.5-flash-lite
Ci9DQUlRQUNvZENodHljRjlvT2pWRlFWWllZbkF4T1ZadFJESnpiblk0UldWR2FXYxAB,MADE,5,2025-12-24T21:31:05.850Z,"Me hice un tratamiento de células madre, totalmente recomendado",2,False,0,google_maps,2025-12-24,"Me hice un tratamiento de células madre, totalmente recomendado",True,63,,,1,positive,Color & Chemical Treatments,"Me hice un tratamiento de células madre, totalmente recomendado",low,True,0.95,2026-05-03T22:41:00.269270+00:00,gemini/gemini-2.5-flash-lite
Ci9DQUlRQUNvZENodHljRjlvT25WQlJsTk9lamxUYzIxd016QlFjVUZ2VkdVelpVRRAB,MADE,5,2025-12-24T01:10:43.518Z,"Ame todo, desde la atención hasta la calidad de productos que se usaron, atentos hasta en el más mínimo detalle!! Súper recomiendo",4,False,0,google_maps,2025-12-24,"Ame todo, desde la atención hasta la calidad de productos que se usaron, atentos hasta en el más mínimo detalle!! Súper recomiendo",True,130,,,1,positive,Stylists & Staff,la atención,low,True,0.9,2026-05-03T22:41:00.269270+00:00,gemini/gemini-2.5-flash-lite
Ci9DQUlRQUNvZENodHljRjlvT25WQlJsTk9lamxUYzIxd016QlFjVUZ2VkdVelpVRRAB,MADE,5,2025-12-24T01:10:43.518Z,"Ame todo, desde la atención hasta la calidad de productos que se usaron, atentos hasta en el más mínimo detalle!! Súper recomiendo",4,False,0,google_maps,2025-12-24,"Ame todo, desde la atención hasta la calidad de productos que se usaron, atentos hasta en el más mínimo detalle!! Súper recomiendo",True,130,,,2,positive,Products,"la calidad de productos que se usaron, atentos hasta en el más mínimo detalle!!",low,True,0.96,2026-05-03T22:41:00.269270+00:00,gemini/gemini-2.5-flash-lite
Ci9DQUlRQUNvZENodHljRjlvT2xFMGRraE1aREpZWVhSS2JXWkNSblp2VWw5UlMxRRAB,MADE,5,2025-12-24T00:00:47.876Z,"La atención de las chicas de recepción un 10! Y Fran el peluquero un amor, cumplió con todo lo que le pedí!!! Súper recomendado salí sintiéndome muy feliz con mi cambio de look!",6,False,0,google_maps,2025-12-24,"La atención de las chicas de recepción un 10! Y Fran el peluquero un amor, cumplió con todo lo que le pedí!!! Súper recomendado salí sintiéndome muy feliz con mi cambio de look!",True,177,,,1,positive,Stylists & Staff,"La atención de las chicas de recepción un 10! Y Fran el peluquero un amor, cumplió con todo lo que le pedí!!!",low,True,0.95,2026-05-03T22:41:04.359273+00:00,gemini/gemini-2.5-flash-lite
Ci9DQUlRQUNvZENodHljRjlvT2xFMGRraE1aREpZWVhSS2JXWkNSblp2VWw5UlMxRRAB,MADE,5,2025-12-24T00:00:47.876Z,"La atención de las chicas de recepción un 10! Y Fran el peluquero un amor, cumplió con todo lo que le pedí!!! Súper recomendado salí sintiéndome muy feliz con mi cambio de look!",6,False,0,google_maps,2025-12-24,"La atención de las chicas de recepción un 10! Y Fran el peluquero un amor, cumplió con todo lo que le pedí!!! Súper recomendado salí sintiéndome muy feliz con mi cambio de look!",True,177,,,2,positive,Haircut & Styling,Súper recomendado salí sintiéndome muy feliz con mi cambio de look!,low,True,0.92,2026-05-03T22:41:04.359273+00:00,gemini/gemini-2.5-flash-lite
Ci9DQUlRQUNvZENodHljRjlvT2sxaloyOXFXa3RITkVWSGRUWXhjVTVPUTJZd2FIYxAB,MADE,5,2025-12-23T23:59:02.535Z,"Excelente atención y hermoso lugar, te trata con mucho amor y cuidan mucho tu pelito. 100% recomendado ❤️",2,False,0,google_maps,2025-12-23,"Excelente atención y hermoso lugar, te trata con mucho amor y cuidan mucho tu pelito. 100% recomendado ❤️",True,105,,,1,positive,Facilities & Ambiance,"hermoso lugar, te trata con mucho amor y cuidan mucho tu pelito.",low,True,0.93,2026-05-03T22:41:04.359273+00:00,gemini/gemini-2.5-flash-lite
Ci9DQUlRQUNvZENodHljRjlvT2sxaloyOXFXa3RITkVWSGRUWXhjVTVPUTJZd2FIYxAB,MADE,5,2025-12-23T23:59:02.535Z,"Excelente atención y hermoso lugar, te trata con mucho amor y cuidan mucho tu pelito. 100% recomendado ❤️",2,False,0,google_maps,2025-12-23,"Excelente atención y hermoso lugar, te trata con mucho amor y cuidan mucho tu pelito. 100% recomendado ❤️",True,105,,,2,positive,Stylists & Staff,Excelente atención,low,True,0.9,2026-05-03T22:41:04.359273+00:00,gemini/gemini-2.5-flash-lite
Ci9DQUlRQUNvZENodHljRjlvT25KUFJteFdiekpwYVZWRVQwcDBjMnB3UmtvdGMzYxAB,MADE,5,2025-12-23T23:23:19.922Z,"Fui a hacerme células madres y me encantó! Excelente trato, y él resultado de mi pelo fue espectacular. Me quedó como si fuera un alisado, hermoso!",23,True,0,google_maps,2025-12-23,"Fui a hacerme células madres y me encantó! Excelente trato, y él resultado de mi pelo fue espectacular. Me quedó como si fuera un alisado, hermoso!",True,147,,,1,positive,Color & Chemical Treatments,"Fui a hacerme células madres y me encantó! [...] el resultado de mi pelo fue espectacular. Me quedó como si fuera un alisado, hermoso!",low,True,0.97,2026-05-03T22:41:04.359273+00:00,gemini/gemini-2.5-flash-lite
Ci9DQUlRQUNvZENodHljRjlvT25KUFJteFdiekpwYVZWRVQwcDBjMnB3UmtvdGMzYxAB,MADE,5,2025-12-23T23:23:19.922Z,"Fui a hacerme células madres y me encantó! Excelente trato, y él resultado de mi pelo fue espectacular. Me quedó como si fuera un alisado, hermoso!",23,True,0,google_maps,2025-12-23,"Fui a hacerme células madres y me encantó! Excelente trato, y él resultado de mi pelo fue espectacular. Me quedó como si fuera un alisado, hermoso!",True,147,,,2,positive,Stylists & Staff,Excelente trato,low,True,0.91,2026-05-03T22:41:04.359273+00:00,gemini/gemini-2.5-flash-lite
Ci9DQUlRQUNvZENodHljRjlvT21ZeGIzQmZkRGx5YWxkd00wSlhaMHRFV25ZdFRXYxAB,MADE,5,2025-12-23T23:11:15.951Z,"Este año conocí a Made! Hermosa la atención y súper profesionales su equipo de trabajo🫶🏻
Te diagnostican según lo que a tu pelo le hace falta. Te explican todo. Son los mejores.
Gracias Fran, Desi y Sere por cuidar y mimar mi pelo 🥰",1,False,0,google_maps,2025-12-23,"Este año conocí a Made! Hermosa la atención y súper profesionales su equipo de trabajo🫶🏻 Te diagnostican según lo que a tu pelo le hace falta. Te explican todo. Son los mejores. Gracias Fran, Desi y Sere por cuidar y mimar mi pelo 🥰",True,232,,,1,positive,Stylists & Staff,"Hermosa la atención y súper profesionales su equipo de trabajo🫶🏻 Te diagnostican según lo que a tu pelo le hace falta. Te explican todo. Son los mejores. Gracias Fran, Desi y Sere por cuidar y mimar mi pelo 🥰",low,True,0.98,2026-05-03T22:41:04.360257+00:00,gemini/gemini-2.5-flash-lite
Ci9DQUlRQUNvZENodHljRjlvT20xelFteDNjM2hhZUVGeGRrSklXamt3YlVSR05WRRAB,MADE,5,2025-12-23T23:06:20.534Z,"Me dejaron el pelo muy hermoso , lo recomiendo! háganse el tratamiento de células madres",1,False,0,google_maps,2025-12-23,"Me dejaron el pelo muy hermoso , lo recomiendo! háganse el tratamiento de células madres",True,88,,,1,positive,Haircut & Styling,"Me dejaron el pelo muy hermoso , lo recomiendo! háganse el tratamiento de células madres",low,True,0.96,2026-05-03T22:41:04.360257+00:00,gemini/gemini-2.5-flash-lite
Ci9DQUlRQUNvZENodHljRjlvT2s1bmEzaHRXWGRqWjBzMlRrc3hlbkJCVHpkUlVFRRAB,MADE,5,2025-12-23T23:06:16.597Z,"La verdad fue uno de los mejores lugares en los que me atendí. No solo porque mi pelo quedó maravilloso, sino porque me trataron con mucho amor, me ofrecieron algo para tomar y me escucharon. La atención para mí es lo más importante pero dejo este comentario porque quedé realmente contenta con el resultado de mi pelo. Súper recomiendo",5,False,0,google_maps,2025-12-23,"La verdad fue uno de los mejores lugares en los que me atendí. No solo porque mi pelo quedó maravilloso, sino porque me trataron con mucho amor, me ofrecieron algo para tomar y me escucharon. La atención para mí es lo más importante pero dejo este comentario porque quedé realmente contenta con el resultado de mi pelo. Súper recomiendo",True,336,,,1,positive,Final Results,mi pelo quedó maravilloso,low,True,0.95,2026-05-03T22:41:06.796608+00:00,gemini/gemini-2.5-flash-lite
Ci9DQUlRQUNvZENodHljRjlvT2s1bmEzaHRXWGRqWjBzMlRrc3hlbkJCVHpkUlVFRRAB,MADE,5,2025-12-23T23:06:16.597Z,"La verdad fue uno de los mejores lugares en los que me atendí. No solo porque mi pelo quedó maravilloso, sino porque me trataron con mucho amor, me ofrecieron algo para tomar y me escucharon. La atención para mí es lo más importante pero dejo este comentario porque quedé realmente contenta con el resultado de mi pelo. Súper recomiendo",5,False,0,google_maps,2025-12-23,"La verdad fue uno de los mejores lugares en los que me atendí. No solo porque mi pelo quedó maravilloso, sino porque me trataron con mucho amor, me ofrecieron algo para tomar y me escucharon. La atención para mí es lo más importante pero dejo este comentario porque quedé realmente contenta con el resultado de mi pelo. Súper recomiendo",True,336,,,2,positive,Stylists & Staff,"me trataron con mucho amor, me ofrecieron algo para tomar y me escucharon",low,True,0.94,2026-05-03T22:41:06.796608+00:00,gemini/gemini-2.5-flash-lite
Ci9DQUlRQUNvZENodHljRjlvT2s4MU5FbEJVMnhLYWxoV1YxZDJSR0ZaY3pRMlVHYxAB,MADE,5,2025-12-23T23:04:33.773Z,"Cuando fui me atendieron hasta con un cafecito, me cumplieron el horario y salí súper complacida con el color , la nutrición y las onditas me la hicieron de regalo. Super súper recomendable",5,False,0,google_maps,2025-12-23,"Cuando fui me atendieron hasta con un cafecito, me cumplieron el horario y salí súper complacida con el color , la nutrición y las onditas me la hicieron de regalo. Super súper recomendable",True,189,,,1,positive,Appointments & Punctuality,me cumplieron el horario,low,True,0.93,2026-05-03T22:41:06.796608+00:00,gemini/gemini-2.5-flash-lite
Ci9DQUlRQUNvZENodHljRjlvT2s4MU5FbEJVMnhLYWxoV1YxZDJSR0ZaY3pRMlVHYxAB,MADE,5,2025-12-23T23:04:33.773Z,"Cuando fui me atendieron hasta con un cafecito, me cumplieron el horario y salí súper complacida con el color , la nutrición y las onditas me la hicieron de regalo. Super súper recomendable",5,False,0,google_maps,2025-12-23,"Cuando fui me atendieron hasta con un cafecito, me cumplieron el horario y salí súper complacida con el color , la nutrición y las onditas me la hicieron de regalo. Super súper recomendable",True,189,,,2,positive,Color & Chemical Treatments,"salí súper complacida con el color , la nutrición y las onditas me la hicieron de regalo",low,True,0.96,2026-05-03T22:41:06.796608+00:00,gemini/gemini-2.5-flash-lite
Ci9DQUlRQUNvZENodHljRjlvT2xWVlNsTnNRMGMxVm5Fd1ZXRmlZWFZCUWxGcVdWRRAB,MADE,1,2025-10-30T00:08:43.528Z,"NO VAYAN!!! EL ALISADO MAS CARO QUE TE HACEN TE DURA 1 MES Y SE TE VA EL EFECTO POR COMPLETO. Y SI RECLAMAS NO SE HACEN CARGO Y TE
BLOQUEAN DE TODOS LADOS.",1,False,0,google_maps,2025-10-30,NO VAYAN!!! EL ALISADO MAS CARO QUE TE HACEN TE DURA 1 MES Y SE TE VA EL EFECTO POR COMPLETO. Y SI RECLAMAS NO SE HACEN CARGO Y TE BLOQUEAN DE TODOS LADOS.,True,155,,,1,negative,Price & Value,EL ALISADO MAS CARO QUE TE HACEN TE DURA 1 MES Y SE TE VA EL EFECTO POR COMPLETO,medium,True,0.97,2026-05-03T22:41:06.797645+00:00,gemini/gemini-2.5-flash-lite
Ci9DQUlRQUNvZENodHljRjlvT2xWVlNsTnNRMGMxVm5Fd1ZXRmlZWFZCUWxGcVdWRRAB,MADE,1,2025-10-30T00:08:43.528Z,"NO VAYAN!!! EL ALISADO MAS CARO QUE TE HACEN TE DURA 1 MES Y SE TE VA EL EFECTO POR COMPLETO. Y SI RECLAMAS NO SE HACEN CARGO Y TE
BLOQUEAN DE TODOS LADOS.",1,False,0,google_maps,2025-10-30,NO VAYAN!!! EL ALISADO MAS CARO QUE TE HACEN TE DURA 1 MES Y SE TE VA EL EFECTO POR COMPLETO. Y SI RECLAMAS NO SE HACEN CARGO Y TE BLOQUEAN DE TODOS LADOS.,True,155,,,2,negative,Stylists & Staff,Y SI RECLAMAS NO SE HACEN CARGO Y TE BLOQUEAN DE TODOS LADOS,high,True,0.98,2026-05-03T22:41:06.797645+00:00,gemini/gemini-2.5-flash-lite
Ci9DQUlRQUNvZENodHljRjlvT21SNmVISjZXV1oyUlZkRFdXTlZZWFJLZFdwcGJHYxAB,MADE,1,2025-10-29T00:25:08.616Z,"Me hice un alisado que me salió $80.000, me prometieron que me iba a durar varios meses y que tenía garantía. Un mes después tenía el pelo peor que antes, se me había ido todo el efecto y encima no se hicieron cargo. Fui a esta peluquería durante años y nunca tuve problemas pero ahora cambiaron de dueños y te arrancan las cabeza por nada. Si no quieren tirar su plata no vayan.",2,False,0,google_maps,2025-10-29,"Me hice un alisado que me salió $80.000, me prometieron que me iba a durar varios meses y que tenía garantía. Un mes después tenía el pelo peor que antes, se me había ido todo el efecto y encima no se hicieron cargo. Fui a esta peluquería durante años y nunca tuve problemas pero ahora cambiaron de dueños y te arrancan las cabeza por nada. Si no quieren tirar su plata no vayan.",True,379,,,1,negative,Price & Value,"Me hice un alisado que me salió $80.000, me prometieron que me iba a durar varios meses y que tenía garantía. Un mes después tenía el pelo peor que antes, se me había ido todo el efecto y encima no se hicieron cargo.",medium,True,0.97,2026-05-03T22:41:06.797645+00:00,gemini/gemini-2.5-flash-lite
Ci9DQUlRQUNvZENodHljRjlvT21SNmVISjZXV1oyUlZkRFdXTlZZWFJLZFdwcGJHYxAB,MADE,1,2025-10-29T00:25:08.616Z,"Me hice un alisado que me salió $80.000, me prometieron que me iba a durar varios meses y que tenía garantía. Un mes después tenía el pelo peor que antes, se me había ido todo el efecto y encima no se hicieron cargo. Fui a esta peluquería durante años y nunca tuve problemas pero ahora cambiaron de dueños y te arrancan las cabeza por nada. Si no quieren tirar su plata no vayan.",2,False,0,google_maps,2025-10-29,"Me hice un alisado que me salió $80.000, me prometieron que me iba a durar varios meses y que tenía garantía. Un mes después tenía el pelo peor que antes, se me había ido todo el efecto y encima no se hicieron cargo. Fui a esta peluquería durante años y nunca tuve problemas pero ahora cambiaron de dueños y te arrancan las cabeza por nada. Si no quieren tirar su plata no vayan.",True,379,,,2,negative,Stylists & Staff,Fui a esta peluquería durante años y nunca tuve problemas pero ahora cambiaron de dueños y te arrancan las cabeza por nada.,medium,True,0.95,2026-05-03T22:41:06.797645+00:00,gemini/gemini-2.5-flash-lite
Ci9DQUlRQUNvZENodHljRjlvT2xSa1pXRTNPVTlMVEc1cVRFVnJiMnRMYkZsTGMwRRAB,MADE,5,2025-08-19T08:21:54.650Z,"Un diez, el chico que rapó a mí mamá fue súper empático y respetuoso con la situación. Muy agradecida por eso.",2,False,0,google_maps,2025-08-19,"Un diez, el chico que rapó a mí mamá fue súper empático y respetuoso con la situación. Muy agradecida por eso.",True,110,,,1,positive,Stylists & Staff,el chico que rapó a mí mamá fue súper empático y respetuoso con la situación,low,True,0.96,2026-05-03T22:41:06.797645+00:00,gemini/gemini-2.5-flash-lite
ChdDSUhNMG9nS0VPbWFqWnZINzVTaTZ3RRAB,MADE,5,2025-05-19T00:31:10.673Z,"Excelente atención 💖 !
Mucho Profesionalismo !",12,True,0,google_maps,2025-05-19,Excelente atención 💖 ! Mucho Profesionalismo !,True,46,,,1,positive,Stylists & Staff,Mucho Profesionalismo,low,True,0.95,2026-05-03T22:41:21.368350+00:00,gemini/gemini-2.5-flash-lite
ChdDSUhNMG9nS0VPbWFqWnZINzVTaTZ3RRAB,MADE,5,2025-05-19T00:31:10.673Z,"Excelente atención 💖 !
Mucho Profesionalismo !",12,True,0,google_maps,2025-05-19,Excelente atención 💖 ! Mucho Profesionalismo !,True,46,,,2,positive,Overall Experience,Excelente atención 💖 !,low,True,0.9,2026-05-03T22:41:21.368350+00:00,gemini/gemini-2.5-flash-lite
ChZDSUhNMG9nS0VJQ0FnSURiMVp6YkFnEAE,MADE,5,2024-08-07T21:01:22.727Z,"MADE es un salón hermoso con excelentes profesionales. Estoy muy agradecida con Fran 🫶🏻 hace 5 años que se encarga de mí color corte y nutrición y no lo cambio por nadie, es súper recomendable, siempre pendiente de las necesidades de cada clienta, muchas gracias Fran sos el mejor peluquero de Nva Cba❤️",212,True,0,google_maps,2024-08-07,"MADE es un salón hermoso con excelentes profesionales. Estoy muy agradecida con Fran 🫶🏻 hace 5 años que se encarga de mí color corte y nutrición y no lo cambio por nadie, es súper recomendable, siempre pendiente de las necesidades de cada clienta, muchas gracias Fran sos el mejor peluquero de Nva Cba❤️",True,303,,,1,positive,Stylists & Staff,"Estoy muy agradecida con Fran 🫶🏻 hace 5 años que se encarga de mí color corte y nutrición y no lo cambio por nadie, es súper recomendable, siempre pendiente de las necesidades de cada clienta, muchas gracias Fran sos el mejor peluquero de Nva Cba❤️",low,True,0.95,2026-05-03T22:41:22.841592+00:00,gemini/gemini-2.5-flash-lite
ChZDSUhNMG9nS0VJQ0FnSURiMVp6YkFnEAE,MADE,5,2024-08-07T21:01:22.727Z,"MADE es un salón hermoso con excelentes profesionales. Estoy muy agradecida con Fran 🫶🏻 hace 5 años que se encarga de mí color corte y nutrición y no lo cambio por nadie, es súper recomendable, siempre pendiente de las necesidades de cada clienta, muchas gracias Fran sos el mejor peluquero de Nva Cba❤️",212,True,0,google_maps,2024-08-07,"MADE es un salón hermoso con excelentes profesionales. Estoy muy agradecida con Fran 🫶🏻 hace 5 años que se encarga de mí color corte y nutrición y no lo cambio por nadie, es súper recomendable, siempre pendiente de las necesidades de cada clienta, muchas gracias Fran sos el mejor peluquero de Nva Cba❤️",True,303,,,2,positive,Facilities & Ambiance,MADE es un salón hermoso,low,True,0.9,2026-05-03T22:41:22.841592+00:00,gemini/gemini-2.5-flash-lite
ChZDSUhNMG9nS0VJQ0FnSUNqLWJ1dElnEAE,MADE,5,2024-04-23T19:52:57.684Z,"Excelente atención, muy profesionales y buena onda✨️",12,True,0,google_maps,2024-04-23,"Excelente atención, muy profesionales y buena onda✨️",True,52,,,1,positive,Stylists & Staff,"Excelente atención, muy profesionales y buena onda✨️",low,True,0.95,2026-05-03T22:41:24.864151+00:00,gemini/gemini-2.5-flash-lite
ChdDSUhNMG9nS0VJQ0FnSUREcklYVXFBRRAB,MADE,4,2024-04-06T14:51:07.702Z,Trabajo al lado,135,True,0,google_maps,2024-04-06,Trabajo al lado,True,15,,,1,neutral,Facilities & Ambiance,Trabajo al lado,low,False,0.7,2026-05-03T22:41:26.065550+00:00,gemini/gemini-2.5-flash-lite
ChZDSUhNMG9nS0VJQ0FnSUM5cDctOFNnEAE,MADE,5,2024-03-10T17:55:36.397Z,"¡La atención es muy buena! Te ayudan y orientan en lo que necesites. Me encanta la línea Utopía, es PERFECTA 💖",34,True,0,google_maps,2024-03-10,"¡La atención es muy buena! Te ayudan y orientan en lo que necesites. Me encanta la línea Utopía, es PERFECTA 💖",True,110,,,1,positive,Stylists & Staff,La atención es muy buena! Te ayudan y orientan en lo que necesites.,low,True,0.95,2026-05-03T22:41:27.622857+00:00,gemini/gemini-2.5-flash-lite
ChZDSUhNMG9nS0VJQ0FnSUM5cDctOFNnEAE,MADE,5,2024-03-10T17:55:36.397Z,"¡La atención es muy buena! Te ayudan y orientan en lo que necesites. Me encanta la línea Utopía, es PERFECTA 💖",34,True,0,google_maps,2024-03-10,"¡La atención es muy buena! Te ayudan y orientan en lo que necesites. Me encanta la línea Utopía, es PERFECTA 💖",True,110,,,2,positive,Products,"Me encanta la línea Utopía, es PERFECTA 💖",low,True,0.98,2026-05-03T22:41:27.622857+00:00,gemini/gemini-2.5-flash-lite
ChdDSUhNMG9nS0VJQ0FnSUR0NzdPMW53RRAB,MADE,5,2024-02-08T19:59:24.524Z,"atentos, amenos y profesionales, recomiendo muchísimo",3,False,0,google_maps,2024-02-08,"atentos, amenos y profesionales, recomiendo muchísimo",True,53,,,1,positive,Stylists & Staff,"atentos, amenos y profesionales, recomiendo muchísimo",low,True,0.95,2026-05-03T22:41:30.339765+00:00,gemini/gemini-2.5-flash-lite
ChZDSUhNMG9nS0VJQ0FnSUMxMjRHd2FBEAE,MADE,5,2024-01-04T00:52:49.889Z,Buena atencion,75,True,0,google_maps,2024-01-04,Buena atencion,True,14,,,1,positive,Stylists & Staff,Buena atencion,low,True,0.95,2026-05-03T22:41:30.341091+00:00,gemini/gemini-2.5-flash-lite
ChZDSUhNMG9nS0VJQ0FnSUMxdnZpUUpREAE,MADE,5,2023-12-30T16:51:19.777Z,Muy buena atención y profesionalidad.,9,False,0,google_maps,2023-12-30,Muy buena atención y profesionalidad.,True,37,,,1,positive,Stylists & Staff,Muy buena atención y profesionalidad.,low,True,0.95,2026-05-03T22:41:30.341091+00:00,gemini/gemini-2.5-flash-lite
ChdDSUhNMG9nS0VJQ0FnSUNwM1pfVy13RRAB,MADE,5,2023-08-08T21:39:21.615Z,Excelente atencion,8,True,0,google_maps,2023-08-08,Excelente atencion,True,18,,,1,positive,Stylists & Staff,Excelente atencion,low,True,0.95,2026-05-03T22:41:30.341091+00:00,gemini/gemini-2.5-flash-lite
ChZDSUhNMG9nS0VJQ0FnSURtdHEzbklREAE,MADE,5,2023-06-27T00:53:21.715Z,Una masa quienes atienden.,50,True,0,google_maps,2023-06-27,Una masa quienes atienden.,True,26,,,1,negative,Stylists & Staff,Una masa quienes atienden.,high,True,0.9,2026-05-03T22:41:30.341091+00:00,gemini/gemini-2.5-flash-lite
